geohash_id	consumption_level	activity_level	date_id
878f5df7r	6.4574347	6.1824646	20230405
878f5df7r	69.08445	66.78193	20230406
878f5df7r	69.859184	67.53297	20230407
af0ce34bs	70.02147	67.69062	20230404
af0ce34bs	69.92745	67.59939	20230405
af0ce34bs	70.02939	67.69829	20230406
af0ce34bs	70.08044	67.747856	20230407
22fc4a00t	70.01006	67.679535	20230404
22fc4a00t	70.074715	67.74229	20230405
22fc4a00t	69.94721	67.618576	20230406
22fc4a00t	68.33567	66.05535	20230407
edd6ac62u	70.08993	67.75707	20230404
edd6ac62u	69.11605	66.80788	20230405
edd6ac62u	70.0386	67.70722	20230406
edd6ac62u	69.02857	66.72741	20230407
9ed9e9bav	70.062675	67.7306	20230404
9ed9e9bav	69.9498	67.621086	20230405
9ed9e9bav	70.06289	67.7308	20230406
9ed9e9bav	69.95472	67.62585	20230407
cb673ed7w	70.04659	67.715	20230404
cb673ed7w	10.423841	9.941904	20230405
cb673ed7w	68.76092	66.46903	20230406
cb673ed7w	68.649055	66.356476	20230407
3f791f9fx	35.712944	34.50145	20230404
3f791f9fx	-0.36064506	-0.4318983	20230405
3f791f9fx	70.045555	67.714005	20230406
3f791f9fx	63.498238	61.341866	20230407
35e7fb2by	69.4257	67.1122	20230404
35e7fb2by	65.48141	63.270317	20230405
35e7fb2by	15.003341	14.450961	20230406
35e7fb2by	-3.7506108	-3.7030694	20230407
70b2eeb0z	69.53901	67.22228	20230404
70b2eeb0z	69.77863	67.4546	20230405
70b2eeb0z	69.50067	67.18476	20230406
70b2eeb0z	69.996506	67.66635	20230407
c2feca600	69.995674	67.66555	20230404
c2feca600	70.053505	67.72168	20230405
c2feca600	69.878555	67.55187	20230406
c2feca600	18.77209	18.098022	20230407
076f51c11	70.06765	67.73541	20230404
076f51c11	68.268074	65.985405	20230405
076f51c11	68.9683	66.66924	20230406
076f51c11	70.066246	67.73405	20230407
406ca4d42	68.88129	66.584015	20230404
406ca4d42	20.077147	19.190922	20230405
406ca4d42	67.64803	65.38715	20230406
406ca4d42	69.94082	67.61236	20230407
0f706b313	63.29859	61.1352	20230404
0f706b313	66.79538	64.56403	20230405
0f706b313	34.243847	32.967068	20230406
0f706b313	45.82624	44.171295	20230407
a2a6dbf04	-3.6303382	-3.5815403	20230404
a2a6dbf04	35.420395	34.055534	20230405
a2a6dbf04	69.58156	67.263855	20230406
a2a6dbf04	67.628494	65.35851	20230407
7bac80fa5	69.42347	67.10995	20230404
7bac80fa5	69.54452	67.22779	20230405
7bac80fa5	69.97031	67.64094	20230406
7bac80fa5	65.67711	63.494926	20230407
5e566fe66	70.018585	67.68778	20230404
5e566fe66	67.45571	65.20034	20230405
5e566fe66	-1.0009657	-1.0262747	20230406
5e566fe66	69.58887	67.27068	20230407
3859fae97	68.088295	65.81701	20230404
3859fae97	69.60519	67.28454	20230405
3859fae97	67.52667	65.25028	20230406
3859fae97	68.645454	66.34652	20230407
3b2623888	68.89321	66.59228	20230404
3b2623888	68.62197	66.32813	20230405
3b2623888	68.74893	66.44854	20230406
3b2623888	69.5207	67.20454	20230407
a9c0782d9	69.39764	67.08301	20230404
a9c0782d9	-3.7668805	-3.7212236	20230405
a9c0782d9	61.239895	59.133717	20230406
a9c0782d9	69.425285	67.11176	20230407
02d89e6bb	69.89716	67.56988	20230404
02d89e6bb	69.54803	67.23043	20230405
02d89e6bb	69.37296	67.05965	20230406
02d89e6bb	70.06546	67.7333	20230407
9e0da2cdc	69.350044	67.03811	20230404
9e0da2cdc	69.37272	67.061104	20230405
9e0da2cdc	64.26407	62.074474	20230406
9e0da2cdc	70.01515	67.68444	20230407
55c9b37fd	69.695076	67.37413	20230404
55c9b37fd	-0.11810863	-0.23910952	20230405
55c9b37fd	69.27509	66.96596	20230406
55c9b37fd	69.0368	66.73695	20230407
f57681abe	58.27132	56.31876	20230404
f57681abe	69.9451	67.61651	20230405
f57681abe	54.713673	52.82572	20230406
f57681abe	70.05001	67.718315	20230407
d796cd39f	69.64544	67.325745	20230404
d796cd39f	65.634346	63.429565	20230405
d796cd39f	1.5214792	1.4143538	20230406
d796cd39f	63.32269	61.19868	20230407
ced455e1g	-3.326302	-3.287811	20230404
ced455e1g	63.940117	61.764153	20230405
ced455e1g	69.73616	67.41354	20230406
ced455e1g	68.44509	66.161064	20230407
83fb1bb3h	69.96954	67.64022	20230404
83fb1bb3h	70.067406	67.73519	20230405
83fb1bb3h	70.06225	67.73019	20230406
83fb1bb3h	69.88004	67.55344	20230407
9d273575j	68.63705	66.34043	20230404
9d273575j	69.79366	67.46955	20230405
9d273575j	66.09214	63.860588	20230406
9d273575j	69.88385	67.556946	20230407
f03cce1ek	70.02832	67.697235	20230404
f03cce1ek	67.11901	64.87693	20230405
f03cce1ek	2.60672	2.480825	20230406
f03cce1ek	26.430397	25.528545	20230407
48ce3c61m	-3.5344563	-3.4913504	20230404
48ce3c61m	65.96313	63.756767	20230405
48ce3c61m	34.078053	33.005653	20230406
48ce3c61m	67.93987	65.66741	20230407
16531d3cn	69.0397	66.73804	20230404
16531d3cn	54.7779	52.928154	20230405
16531d3cn	66.25341	64.03885	20230406
16531d3cn	-1.658435	-1.6673305	20230407
0f798d10p	-3.5029655	-3.4633787	20230404
0f798d10p	68.52708	66.23882	20230405
0f798d10p	67.52772	65.26889	20230406
0f798d10p	58.350094	56.31681	20230407
83c16dfaq	-3.446681	-3.401763	20230404
83c16dfaq	58.8035	56.843025	20230405
83c16dfaq	-0.36076915	-0.4289121	20230406
83c16dfaq	66.42889	64.21055	20230407
f2386afdr	68.75122	66.45876	20230404
f2386afdr	62.718822	60.639977	20230405
f2386afdr	44.018074	42.525978	20230406
f2386afdr	69.172554	66.86697	20230407
635067c0s	68.56808	66.28157	20230404
635067c0s	65.04216	62.854046	20230405
635067c0s	69.9267	67.59867	20230406
635067c0s	70.06156	67.729515	20230407
e5b29b0et	64.31591	62.156982	20230404
e5b29b0et	68.52996	66.24034	20230405
e5b29b0et	68.26621	65.98513	20230406
e5b29b0et	63.753696	61.59719	20230407
a0a62a66u	63.934452	61.802513	20230404
a0a62a66u	68.068634	65.799515	20230405
a0a62a66u	65.66898	63.469078	20230406
a0a62a66u	69.17994	66.87406	20230407
81822bb2v	-3.4526424	-3.4135964	20230404
81822bb2v	-3.0473514	-3.020302	20230405
81822bb2v	-3.6666608	-3.6235569	20230406
81822bb2v	37.753937	36.534515	20230407
80d1c817w	68.839516	66.5455	20230404
80d1c817w	68.917694	66.62031	20230405
80d1c817w	68.93517	66.639	20230406
80d1c817w	9.411618	9.139072	20230407
891e7759x	70.082214	67.749596	20230404
891e7759x	33.00311	31.905746	20230405
891e7759x	2.71975	2.5757997	20230406
891e7759x	65.83527	63.634277	20230407
9831cbaby	69.824554	67.499596	20230404
9831cbaby	-3.1871858	-3.1856453	20230405
9831cbaby	-3.6334043	-3.6066701	20230406
9831cbaby	69.84805	67.52239	20230407
e425bac5z	67.291435	65.04368	20230404
e425bac5z	-3.2482457	-3.2284877	20230405
e425bac5z	22.926205	22.194817	20230406
e425bac5z	2.2827742	2.0487804	20230407
4248de310	67.505	65.246666	20230404
4248de310	69.90403	67.57661	20230405
4248de310	69.386314	67.07351	20230406
4248de310	68.634384	66.34373	20230407
5950fc291	67.37667	65.12687	20230404
5950fc291	69.44791	67.13323	20230405
5950fc291	65.0737	62.89219	20230406
5950fc291	69.40229	67.089294	20230407
8a82e6012	69.637764	67.31814	20230404
8a82e6012	0.9819952	0.9329613	20230405
8a82e6012	0.30201626	0.23319064	20230406
8a82e6012	70.05891	67.72699	20230407
97f8b3ca3	62.79566	60.689972	20230404
97f8b3ca3	70.05991	67.727936	20230405
97f8b3ca3	52.070354	50.306595	20230406
97f8b3ca3	69.668465	67.34777	20230407
6923c9954	68.21047	65.9284	20230404
6923c9954	64.48033	62.32108	20230405
6923c9954	35.44071	34.261047	20230406
6923c9954	-2.5405874	-2.5380566	20230407
7f05417d5	70.08499	67.75229	20230404
7f05417d5	69.34981	67.038414	20230405
7f05417d5	69.05408	66.75123	20230406
7f05417d5	3.42198	3.2140257	20230407
0805fca27	69.02702	66.73107	20230404
0805fca27	51.43836	49.64446	20230405
0805fca27	26.470175	25.574905	20230406
0805fca27	-1.8934351	-1.8825243	20230407
00ffce638	20.893656	20.245861	20230404
00ffce638	0.3981759	0.32646862	20230405
00ffce638	65.70986	63.510174	20230406
00ffce638	69.715195	67.39361	20230407
eb4554659	66.81444	64.58228	20230404
eb4554659	70.03831	67.70696	20230405
eb4554659	28.589146	27.639086	20230406
eb4554659	-1.4391432	-1.4575064	20230407
40555939b	69.81916	67.49433	20230404
40555939b	69.397255	67.08334	20230405
40555939b	69.55198	67.23464	20230406
40555939b	69.96534	67.63604	20230407
a497ee4fc	70.09356	67.7606	20230404
a497ee4fc	69.84658	67.520905	20230405
a497ee4fc	70.03695	67.70563	20230406
a497ee4fc	2.9327526	2.747822	20230407
7b2e57e6d	69.44574	67.13154	20230404
7b2e57e6d	61.606747	59.55174	20230405
7b2e57e6d	-3.7025175	-3.6518695	20230406
7b2e57e6d	25.666306	24.58891	20230407
589e4046e	-3.207944	-3.164648	20230404
589e4046e	41.111866	39.669342	20230405
589e4046e	-2.0026603	-1.9963026	20230406
589e4046e	53.412556	51.515297	20230407
49e41651h	-0.40470827	-0.44392836	20230404
49e41651h	-2.347949	-2.3311496	20230405
49e41651h	-3.149218	-3.1057346	20230406
49e41651h	61.887157	59.764046	20230407
7cfaed29j	61.348408	59.237633	20230404
7cfaed29j	-1.5652303	-1.5703566	20230405
7cfaed29j	-3.1565962	-3.115906	20230406
7cfaed29j	31.491423	30.319363	20230407
5b93c4e0k	62.36314	60.226135	20230404
5b93c4e0k	41.48544	39.95774	20230405
5b93c4e0k	51.08712	49.28288	20230406
5b93c4e0k	-1.7463413	-1.7486165	20230407
b03d538am	62.934772	60.78395	20230404
b03d538am	59.336433	57.28342	20230405
b03d538am	21.059816	20.262527	20230406
b03d538am	62.98207	60.829994	20230407
7c28ab17n	62.612732	60.469925	20230404
7c28ab17n	62.703445	60.558685	20230405
7c28ab17n	0.29469746	0.2116948	20230406
7c28ab17n	-3.1403737	-3.1147952	20230407
b39be748p	37.096302	35.687065	20230404
b39be748p	-3.278429	-3.2367861	20230405
b39be748p	61.81384	59.69132	20230406
b39be748p	62.701195	60.55665	20230407
9ef34a4bq	9.058885	8.674196	20230404
9ef34a4bq	24.258415	23.344463	20230405
9ef34a4bq	4.878885	4.6647015	20230406
9ef34a4bq	1.1971495	1.0705879	20230407
07a98d7fr	62.710194	60.565437	20230404
07a98d7fr	62.86233	60.71345	20230405
07a98d7fr	-2.0211549	-2.0169005	20230406
07a98d7fr	62.876408	60.72702	20230407
bcfee79fs	61.298153	59.188576	20230404
bcfee79fs	53.728706	51.827175	20230405
bcfee79fs	2.253882	2.1385062	20230406
bcfee79fs	0.42537984	0.35696903	20230407
2e38a3d2t	62.784138	60.636993	20230404
2e38a3d2t	57.58037	55.563995	20230405
2e38a3d2t	16.545534	15.879133	20230406
2e38a3d2t	56.092556	54.128403	20230407
5cf8a72aw	-2.261477	-2.27657	20230404
5cf8a72aw	61.232834	59.123947	20230405
5cf8a72aw	62.518528	60.378193	20230406
5cf8a72aw	62.409958	60.272102	20230407
9cb3cb9cx	-3.1716852	-3.1301162	20230404
9cb3cb9cx	59.02068	56.96659	20230405
9cb3cb9cx	-3.0731282	-3.032174	20230406
9cb3cb9cx	-3.2138705	-3.174718	20230407
d9c415100	27.929096	26.896225	20230404
d9c415100	26.940933	25.88342	20230405
d9c415100	61.874466	59.752018	20230406
d9c415100	61.868282	59.745872	20230407
c13efecc1	62.368633	60.23217	20230404
c13efecc1	7.3606076	7.0559177	20230405
c13efecc1	43.534626	41.932552	20230406
c13efecc1	13.151498	12.638035	20230407
28b4efac2	-2.3754964	-2.3613157	20230404
28b4efac2	20.408163	19.64862	20230405
28b4efac2	-2.511836	-2.4921393	20230406
28b4efac2	-1.9903818	-1.9884562	20230407
57524aba3	62.41955	60.283173	20230404
57524aba3	3.581791	3.43926	20230405
57524aba3	61.847836	59.726273	20230406
57524aba3	60.47697	58.391907	20230407
5f5948384	60.00216	57.92805	20230404
5f5948384	1.2305734	1.1266904	20230405
5f5948384	56.98994	54.99032	20230406
5f5948384	-2.9590154	-2.9652097	20230407
64d1c1b25	63.032585	60.879158	20230404
64d1c1b25	46.000282	44.367096	20230405
64d1c1b25	61.890903	59.768917	20230406
64d1c1b25	62.62221	60.480263	20230407
e4d3b76f6	62.725727	60.580765	20230404
e4d3b76f6	3.3010907	3.136802	20230405
e4d3b76f6	61.135475	59.03418	20230406
e4d3b76f6	34.467457	33.258396	20230407
fe4d27897	61.112965	59.009636	20230404
fe4d27897	-3.0150404	-2.9821923	20230405
fe4d27897	1.5802947	1.45978	20230406
fe4d27897	62.757275	60.610695	20230407
a9e82ac98	62.978325	60.8264	20230404
a9e82ac98	59.148914	57.100227	20230405
a9e82ac98	-2.5910196	-2.5636709	20230406
a9e82ac98	-2.8756852	-2.841102	20230407
895623869	-0.7717831	-0.80355173	20230404
895623869	52.8198	50.943607	20230405
895623869	3.694191	3.505472	20230406
895623869	60.200512	58.127823	20230407
ba71a86eb	61.63456	59.51816	20230404
ba71a86eb	59.213947	57.16301	20230405
ba71a86eb	62.377567	60.242302	20230406
ba71a86eb	63.073128	60.918568	20230407
309b03d5c	60.47143	58.389305	20230404
309b03d5c	-1.7933217	-1.7842414	20230405
309b03d5c	18.39648	17.765888	20230406
309b03d5c	11.631312	11.194605	20230407
eb9598c8d	56.546032	54.5672	20230404
eb9598c8d	62.91031	60.760246	20230405
eb9598c8d	63.017094	60.864098	20230406
eb9598c8d	-2.678959	-2.6601174	20230407
b70b940ae	62.17214	60.04239	20230404
b70b940ae	63.0506	60.89666	20230405
b70b940ae	62.85157	60.702885	20230406
b70b940ae	61.552174	59.439674	20230407
e1d5b4d0f	63.070354	60.915882	20230404
e1d5b4d0f	63.05151	60.89755	20230405
e1d5b4d0f	63.078518	60.923836	20230406
e1d5b4d0f	-2.9539304	-2.9185388	20230407
6dc7b36fg	61.580692	59.46476	20230404
6dc7b36fg	62.407413	60.270702	20230405
6dc7b36fg	62.97762	60.825676	20230406
6dc7b36fg	15.410079	14.856452	20230407
6e987c5fh	58.98269	56.937527	20230404
6e987c5fh	62.279892	60.14604	20230405
6e987c5fh	56.493343	54.511032	20230406
6e987c5fh	62.870335	60.72119	20230407
c89e1a61j	62.99957	60.846954	20230404
c89e1a61j	2.5011165	2.3726144	20230405
c89e1a61j	40.568882	39.101532	20230406
c89e1a61j	62.419018	60.28224	20230407
855cde48k	63.06954	60.91508	20230404
855cde48k	3.7911057	3.6047964	20230405
855cde48k	63.034237	60.880745	20230406
855cde48k	24.680676	23.793697	20230407
9d5d4a0em	63.08003	60.925304	20230404
9d5d4a0em	62.282223	60.148895	20230405
9d5d4a0em	63.063484	60.909225	20230406
9d5d4a0em	62.111298	59.983044	20230407
edc84550n	62.23353	60.101192	20230404
edc84550n	62.989334	60.83704	20230405
edc84550n	62.331852	60.197083	20230406
edc84550n	62.40993	60.27341	20230407
c1b4d919p	60.796448	58.703022	20230404
c1b4d919p	63.044937	60.891205	20230405
c1b4d919p	62.47188	60.333008	20230406
c1b4d919p	61.745823	59.627594	20230407
92802af8q	63.067036	60.91263	20230404
92802af8q	46.46095	44.793938	20230405
92802af8q	59.233562	57.182343	20230406
92802af8q	63.079823	60.925095	20230407
0faae5a5r	63.066875	60.91249	20230404
0faae5a5r	62.799194	60.652054	20230405
0faae5a5r	63.06799	60.913567	20230406
0faae5a5r	58.938465	56.896408	20230407
47af94cfs	63.081024	60.926254	20230404
47af94cfs	61.443214	59.331875	20230405
47af94cfs	63.086227	60.931328	20230406
47af94cfs	62.509243	60.36915	20230407
2230a387t	62.509594	60.370255	20230404
2230a387t	56.83831	54.851383	20230405
2230a387t	57.844276	55.8321	20230406
2230a387t	63.074787	60.920174	20230407
a7773128u	63.020584	60.86747	20230404
a7773128u	58.69609	56.657143	20230405
a7773128u	57.20544	55.207382	20230406
a7773128u	49.730907	47.943783	20230407
5027c67cv	41.43623	39.90064	20230404
5027c67cv	62.4949	60.35546	20230405
5027c67cv	38.276363	36.81	20230406
5027c67cv	51.599712	49.75666	20230407
c3024be7w	62.205143	60.073105	20230404
c3024be7w	58.06626	56.04033	20230405
c3024be7w	62.96886	60.817066	20230406
c3024be7w	57.11845	55.12084	20230407
eab28158x	12.294711	11.746434	20230404
eab28158x	63.05714	60.903038	20230405
eab28158x	-3.157598	-3.1192212	20230406
eab28158x	59.69521	57.626217	20230407
7a33297dy	8.56014	8.192448	20230404
7a33297dy	54.349888	52.433365	20230405
7a33297dy	-2.6717296	-2.645738	20230406
7a33297dy	60.947773	58.850224	20230407
606bb35dz	59.977177	57.901127	20230404
606bb35dz	61.69411	59.575237	20230405
606bb35dz	3.8303251	3.5956435	20230406
606bb35dz	60.361736	58.27633	20230407
c663b0700	62.836098	60.68792	20230404
c663b0700	-3.312273	-3.2785602	20230405
c663b0700	37.698917	36.281174	20230406
c663b0700	-3.227045	-3.189118	20230407
09f31e9e1	60.9362	58.837208	20230404
09f31e9e1	-3.0936785	-3.0627146	20230405
09f31e9e1	-3.3020205	-3.274214	20230406
09f31e9e1	61.372326	59.25951	20230407
a182eed92	48.603786	46.846252	20230404
a182eed92	44.95782	43.31224	20230405
a182eed92	-3.2598658	-3.222919	20230406
a182eed92	52.141273	50.301353	20230407
3efc6b493	61.68998	59.57189	20230404
3efc6b493	-2.5699987	-2.546748	20230405
3efc6b493	53.86954	51.955074	20230406
3efc6b493	62.67574	60.53148	20230407
adae97644	60.29803	58.216644	20230404
adae97644	45.346188	43.713768	20230405
adae97644	61.19001	59.08274	20230406
adae97644	57.054485	55.06611	20230407
375e59265	63.088413	60.93344	20230404
375e59265	53.204586	51.327393	20230405
375e59265	-0.0009519458	-0.04930398	20230406
375e59265	3.254043	3.0760348	20230407
866f4a626	62.575294	60.43392	20230404
866f4a626	9.780141	9.348323	20230405
866f4a626	-1.0425049	-1.1197317	20230406
866f4a626	61.03191	58.931892	20230407
581d7e1c7	3.9464483	3.728145	20230404
581d7e1c7	24.605478	23.672438	20230405
581d7e1c7	51.646755	49.76741	20230406
581d7e1c7	-2.9407616	-2.9216788	20230407
651650938	-2.7572942	-2.738296	20230404
651650938	47.30408	45.593025	20230405
651650938	60.77666	58.681633	20230406
651650938	63.05057	60.8966	20230407
4c7882e79	63.07176	60.917248	20230404
4c7882e79	61.42564	59.31373	20230405
4c7882e79	60.559948	58.466904	20230406
4c7882e79	62.644245	60.500984	20230407
71ff7e79c	61.71455	59.593945	20230404
71ff7e79c	62.73946	60.593224	20230405
71ff7e79c	61.8861	59.761543	20230406
71ff7e79c	62.930187	60.779507	20230407
2fc274d2d	55.908443	53.940254	20230404
2fc274d2d	62.980885	60.828865	20230405
2fc274d2d	53.5868	51.661392	20230406
2fc274d2d	60.921726	58.82433	20230407
4a637821e	56.06515	54.105415	20230404
4a637821e	63.028233	60.874863	20230405
4a637821e	37.13873	35.713768	20230406
4a637821e	63.004276	60.85151	20230407
05580431f	-0.24627161	-0.32759553	20230404
05580431f	19.898663	19.127243	20230405
05580431f	4.0869074	3.8551826	20230406
05580431f	52.815155	50.938335	20230407
25399470g	60.822193	58.726772	20230404
25399470g	58.470657	56.43859	20230405
25399470g	62.800274	60.652985	20230406
25399470g	62.702938	60.55856	20230407
58e1a97ch	62.970196	60.818447	20230404
58e1a97ch	59.80682	57.737152	20230405
58e1a97ch	63.057896	60.903732	20230406
58e1a97ch	62.802437	60.65529	20230407
5ee4659fj	62.69884	60.554268	20230404
5ee4659fj	63.060883	60.906662	20230405
5ee4659fj	61.84612	59.7258	20230406
5ee4659fj	58.705757	56.663277	20230407
59257474k	62.378548	60.242073	20230404
59257474k	63.015953	60.862892	20230405
59257474k	55.14288	53.180153	20230406
59257474k	28.273739	27.128399	20230407
c546313fm	-0.66326034	-0.77399665	20230404
c546313fm	0.19562864	-0.039966226	20230405
c546313fm	63.006397	60.85362	20230406
c546313fm	54.07987	52.1678	20230407
54fe644bn	8.216112	7.7972646	20230404
54fe644bn	-3.2106977	-3.168806	20230405
54fe644bn	39.77787	38.259975	20230406
54fe644bn	62.9222	60.771713	20230407
1e591875p	58.462093	56.427216	20230404
1e591875p	63.02003	60.866905	20230405
1e591875p	62.73608	60.590683	20230406
1e591875p	62.442276	60.30438	20230407
9af5d4ebq	62.96191	60.8104	20230404
9af5d4ebq	62.636555	60.493576	20230405
9af5d4ebq	51.85911	49.945732	20230406
9af5d4ebq	63.086315	60.931404	20230407
1c3ea2ccr	63.084126	60.929276	20230404
1c3ea2ccr	63.085175	60.930298	20230405
1c3ea2ccr	63.087025	60.932095	20230406
1c3ea2ccr	63.084316	60.92946	20230407
3e14d8dfs	62.888786	60.739037	20230404
3e14d8dfs	63.06873	60.9143	20230405
3e14d8dfs	63.01606	60.863075	20230406
3e14d8dfs	63.000893	60.848267	20230407
a23e95cet	63.027805	60.874466	20230404
a23e95cet	62.914783	60.76445	20230405
a23e95cet	62.863094	60.71416	20230406
a23e95cet	63.068462	60.914024	20230407
5f9a9991u	63.013767	60.860867	20230404
5f9a9991u	63.0864	60.93149	20230405
5f9a9991u	63.054462	60.90045	20230406
5f9a9991u	63.05003	60.8961	20230407
451e228cv	62.415085	60.277943	20230404
451e228cv	62.913105	60.762825	20230405
451e228cv	62.651608	60.507874	20230406
451e228cv	62.674553	60.53041	20230407
20bd9ba6w	63.00948	60.85667	20230404
20bd9ba6w	62.739616	60.59392	20230405
20bd9ba6w	62.524807	60.384384	20230406
20bd9ba6w	26.281666	25.312038	20230407
2b8f8907x	-2.743754	-2.717355	20230404
2b8f8907x	62.418285	60.28083	20230405
2b8f8907x	48.27833	46.553967	20230406
2b8f8907x	27.821428	26.78621	20230407
92ce8a8by	43.652607	42.084316	20230404
92ce8a8by	-1.2477399	-1.261688	20230405
92ce8a8by	61.240063	59.134613	20230406
92ce8a8by	62.66856	60.52487	20230407
c5ef23adz	59.04575	57.005302	20230404
c5ef23adz	12.411631	11.9551525	20230405
c5ef23adz	62.9444	60.79334	20230406
c5ef23adz	63.02238	60.869236	20230407
dd186b700	62.75668	60.610493	20230404
dd186b700	62.891098	60.74154	20230405
dd186b700	62.667934	60.524357	20230406
dd186b700	62.91593	60.765724	20230407
dbb82f591	63.042114	60.888397	20230404
dbb82f591	63.000896	60.848263	20230405
dbb82f591	62.96787	60.816162	20230406
dbb82f591	59.55882	57.49724	20230407
b891004d2	60.126324	58.04374	20230404
b891004d2	-0.022163272	-0.12302601	20230405
b891004d2	-1.6694833	-1.683476	20230406
b891004d2	61.75446	59.63386	20230407
79e918d03	60.91554	58.81804	20230404
79e918d03	62.1842	60.052597	20230405
79e918d03	62.367245	60.23153	20230406
79e918d03	62.955654	60.804207	20230407
5e8d6bd34	59.914547	57.845863	20230404
5e8d6bd34	62.160686	60.03086	20230405
5e8d6bd34	54.706642	52.788307	20230406
5e8d6bd34	-3.1524014	-3.1132898	20230407
a8bf1c6c5	60.10966	58.036552	20230404
a8bf1c6c5	55.201588	53.26264	20230405
a8bf1c6c5	56.699467	54.715405	20230406
a8bf1c6c5	-3.2373586	-3.1956625	20230407
fa525b106	62.314426	60.17948	20230404
fa525b106	45.684498	44.01427	20230405
fa525b106	54.934933	53.001934	20230406
fa525b106	61.74853	59.628025	20230407
af347aaf7	58.191875	56.17148	20230404
af347aaf7	58.758907	56.71486	20230405
af347aaf7	-2.0406308	-2.027026	20230406
af347aaf7	48.03207	46.328194	20230407
b104fcda8	35.91775	34.61061	20230404
b104fcda8	57.01034	55.018944	20230405
b104fcda8	63.08104	60.926292	20230406
b104fcda8	-2.7048693	-2.6775775	20230407
299c99e39	62.766525	60.620472	20230404
299c99e39	62.173725	60.04336	20230405
299c99e39	-0.26948047	-0.2996251	20230406
299c99e39	62.458206	60.319782	20230407
0a1a61a8b	45.95394	44.30909	20230404
0a1a61a8b	61.321438	59.213417	20230405
0a1a61a8b	61.133488	59.027016	20230406
0a1a61a8b	-3.242937	-3.201969	20230407
c59e8772c	62.824093	60.676212	20230404
c59e8772c	6.4600205	6.172941	20230405
c59e8772c	50.693806	48.884094	20230406
c59e8772c	61.00675	58.907795	20230407
5b283804e	62.99836	60.845886	20230404
5b283804e	29.409643	28.342266	20230405
5b283804e	43.377697	41.80753	20230406
5b283804e	61.376583	59.267166	20230407
8c63c468f	37.595398	36.193954	20230404
8c63c468f	62.457706	60.319748	20230405
8c63c468f	62.68758	60.54336	20230406
8c63c468f	36.67801	35.340076	20230407
de372643g	56.62894	54.657974	20230404
de372643g	63.005596	60.852848	20230405
de372643g	62.912132	60.761875	20230406
de372643g	-2.9237595	-2.8822443	20230407
3f1597eeh	62.572365	60.431244	20230404
3f1597eeh	-2.0325913	-2.021597	20230405
3f1597eeh	61.13691	59.03231	20230406
3f1597eeh	63.037506	60.88404	20230407
bb50381dj	52.30823	50.53143	20230404
bb50381dj	58.350376	56.32245	20230405
bb50381dj	63.028442	60.875183	20230406
bb50381dj	-3.0409207	-3.0027213	20230407
f40c520bk	63.072598	60.918068	20230404
f40c520bk	23.512386	22.659378	20230405
f40c520bk	61.84634	59.723663	20230406
f40c520bk	63.04882	60.894913	20230407
97a514f4m	-3.2647018	-3.1989377	20230404
97a514f4m	61.7745	59.654892	20230405
97a514f4m	62.845745	60.697247	20230406
97a514f4m	62.565594	60.424725	20230407
fdb38010n	49.07543	47.340668	20230404
fdb38010n	63.009605	60.856735	20230405
fdb38010n	62.555187	60.414948	20230406
fdb38010n	61.714596	59.595825	20230407
e3d392ccp	62.731083	60.585648	20230404
e3d392ccp	56.944942	54.950733	20230405
e3d392ccp	61.237194	59.1262	20230406
e3d392ccp	19.103983	18.331228	20230407
b5ecebfbq	61.31844	59.20707	20230404
b5ecebfbq	62.929043	60.77844	20230405
b5ecebfbq	63.014256	60.861263	20230406
b5ecebfbq	62.603016	60.460876	20230407
e1db83a0r	63.086025	60.93116	20230404
e1db83a0r	39.1479	37.653374	20230405
e1db83a0r	62.7365	60.5908	20230406
e1db83a0r	61.098087	58.994614	20230407
de7df49cs	31.538696	30.312597	20230404
de7df49cs	62.63773	60.494957	20230405
de7df49cs	62.867004	60.718037	20230406
de7df49cs	61.767204	59.64631	20230407
595c8b33t	62.612244	60.469822	20230404
595c8b33t	63.00079	60.848186	20230405
595c8b33t	56.428883	54.442505	20230406
595c8b33t	48.92228	47.152946	20230407
0a18576cu	62.79971	60.65253	20230404
0a18576cu	62.278416	60.144005	20230405
0a18576cu	62.40545	60.268436	20230406
0a18576cu	33.748928	32.36929	20230407
d2d62fadv	62.9058	60.755787	20230404
d2d62fadv	-2.743248	-2.7735026	20230405
d2d62fadv	62.610783	60.467766	20230406
d2d62fadv	22.928667	21.967278	20230407
4c653998w	62.926056	60.77543	20230404
4c653998w	62.918087	60.767647	20230405
4c653998w	62.788586	60.641636	20230406
4c653998w	61.010357	58.910114	20230407
115de25fx	62.922962	60.772358	20230404
115de25fx	62.717495	60.572304	20230405
115de25fx	61.39682	59.279892	20230406
115de25fx	60.84381	58.74359	20230407
38980b02y	59.978542	57.899532	20230404
38980b02y	59.159	57.09295	20230405
38980b02y	61.056774	58.951443	20230406
38980b02y	61.230064	59.119537	20230407
592c737bz	58.793537	56.742794	20230404
592c737bz	61.661167	59.542427	20230405
592c737bz	62.685726	60.541588	20230406
592c737bz	62.859634	60.710773	20230407
ba322a340	62.918514	60.76806	20230404
ba322a340	62.595493	60.45329	20230405
ba322a340	4.758663	4.481669	20230406
ba322a340	63.047905	60.89408	20230407
fca059741	61.762352	59.641457	20230404
fca059741	60.964756	58.866043	20230405
