geohash_id	consumption_level	activity_level	date_id
5e566fe66	70.15591	67.80531	20230407
3859fae97	70.14123	67.79103	20230404
3859fae97	70.15815	67.8075	20230405
3859fae97	70.15801	67.80736	20230406
3859fae97	70.15797	67.80732	20230407
3b2623888	70.15774	67.8071	20230404
3b2623888	70.157745	67.8071	20230405
3b2623888	70.158035	67.80738	20230406
3b2623888	70.157524	67.806885	20230407
a9c0782d9	70.15816	67.80751	20230404
a9c0782d9	67.00712	64.69809	20230405
a9c0782d9	70.155876	67.80527	20230406
a9c0782d9	70.15694	67.80631	20230407
02d89e6bb	70.15681	67.80618	20230404
02d89e6bb	70.15731	67.80667	20230405
02d89e6bb	70.15774	67.80709	20230406
02d89e6bb	70.15789	67.80725	20230407
9e0da2cdc	70.15788	67.807236	20230404
9e0da2cdc	70.15554	67.80496	20230405
9e0da2cdc	70.1573	67.80667	20230406
9e0da2cdc	70.15742	67.80677	20230407
55c9b37fd	70.15728	67.806656	20230404
55c9b37fd	70.14892	67.79848	20230405
55c9b37fd	70.15648	67.80586	20230406
55c9b37fd	70.14876	67.79837	20230407
f57681abe	70.082985	67.73436	20230404
f57681abe	70.15626	67.80565	20230405
f57681abe	70.15559	67.80499	20230406
f57681abe	70.156845	67.80623	20230407
d796cd39f	70.15624	67.805626	20230404
d796cd39f	70.15084	67.80037	20230405
d796cd39f	61.955994	59.785408	20230406
d796cd39f	70.15606	67.80546	20230407
ced455e1g	51.558365	49.578823	20230404
ced455e1g	70.15731	67.80666	20230405
ced455e1g	70.15337	67.80285	20230406
ced455e1g	70.155815	67.80523	20230407
83fb1bb3h	70.15647	67.80587	20230404
83fb1bb3h	70.15732	67.80669	20230405
83fb1bb3h	70.1572	67.80658	20230406
83fb1bb3h	70.15743	67.80679	20230407
9d273575j	70.15797	67.807304	20230404
9d273575j	70.15432	67.80378	20230405
9d273575j	70.1571	67.80646	20230406
9d273575j	70.15491	67.80435	20230407
f03cce1ek	70.15696	67.80634	20230404
f03cce1ek	70.15436	67.80381	20230405
f03cce1ek	70.06829	67.72	20230406
f03cce1ek	70.12422	67.77445	20230407
48ce3c61m	-3.820187	-3.6828096	20230404
48ce3c61m	70.15522	67.80464	20230405
48ce3c61m	70.132645	67.7827	20230406
48ce3c61m	70.15712	67.80649	20230407
16531d3cn	70.154755	67.804184	20230404
16531d3cn	70.14803	67.79764	20230405
16531d3cn	70.152885	67.80237	20230406
16531d3cn	69.86037	67.51622	20230407
0f798d10p	-0.6731435	-0.7002005	20230404
0f798d10p	70.1241	67.77443	20230405
0f798d10p	70.15101	67.800545	20230406
0f798d10p	70.157005	67.80638	20230407
83c16dfaq	0.1921837	0.21619985	20230404
83c16dfaq	70.14918	67.79877	20230405
83c16dfaq	70.13218	67.78213	20230406
83c16dfaq	70.1462	67.79586	20230407
f2386afdr	70.15412	67.803566	20230404
f2386afdr	70.03849	67.69112	20230405
f2386afdr	70.06332	67.715004	20230406
f2386afdr	70.15417	67.80362	20230407
635067c0s	70.15185	67.80136	20230404
635067c0s	70.15154	67.80104	20230405
635067c0s	70.15553	67.804955	20230406
635067c0s	70.15805	67.8074	20230407
e5b29b0et	70.15574	67.805145	20230404
e5b29b0et	70.15716	67.806526	20230405
e5b29b0et	70.15745	67.806816	20230406
e5b29b0et	70.156654	67.80603	20230407
a0a62a66u	70.15205	67.80155	20230404
a0a62a66u	70.155205	67.804634	20230405
a0a62a66u	70.155334	67.80475	20230406
a0a62a66u	70.15041	67.79996	20230407
81822bb2v	43.53156	41.74014	20230404
81822bb2v	59.39663	57.306705	20230405
81822bb2v	-3.0955486	-2.9875634	20230406
81822bb2v	70.12812	67.77831	20230407
80d1c817w	70.150444	67.80001	20230404
80d1c817w	70.13282	67.78286	20230405
80d1c817w	70.14927	67.79889	20230406
80d1c817w	70.083916	67.735245	20230407
891e7759x	70.156364	67.80577	20230404
891e7759x	69.839195	67.49681	20230405
891e7759x	68.93671	66.61151	20230406
891e7759x	70.15405	67.8035	20230407
9831cbaby	70.15671	67.80609	20230404
9831cbaby	70.129776	67.77974	20230405
9831cbaby	69.88186	67.53644	20230406
9831cbaby	70.154976	67.80441	20230407
e425bac5z	70.151054	67.80059	20230404
e425bac5z	69.97191	67.62513	20230405
e425bac5z	70.14506	67.794754	20230406
e425bac5z	70.14829	67.79786	20230407
4248de310	70.15176	67.80126	20230404
4248de310	70.15799	67.80734	20230405
4248de310	70.157616	67.80698	20230406
4248de310	70.154686	67.80412	20230407
5950fc291	70.14997	67.799545	20230404
5950fc291	70.15769	67.80705	20230405
5950fc291	70.141754	67.79152	20230406
5950fc291	70.15389	67.80336	20230407
8a82e6012	70.15275	67.80223	20230404
8a82e6012	69.83326	67.49118	20230405
8a82e6012	41.568733	39.89845	20230406
8a82e6012	70.157104	67.80649	20230407
97f8b3ca3	69.94101	67.59588	20230404
97f8b3ca3	70.15244	67.801956	20230405
97f8b3ca3	70.14649	67.79611	20230406
97f8b3ca3	70.157394	67.806755	20230407
6923c9954	70.15705	67.80641	20230404
6923c9954	70.15078	67.80032	20230405
6923c9954	70.12495	67.77518	20230406
6923c9954	70.029564	67.68169	20230407
7f05417d5	70.15702	67.8064	20230404
7f05417d5	70.15032	67.7999	20230405
7f05417d5	70.136696	67.78665	20230406
7f05417d5	70.14589	67.79552	20230407
0805fca27	70.15252	67.802025	20230404
0805fca27	70.15697	67.806335	20230405
0805fca27	70.14369	67.793396	20230406
0805fca27	70.07876	67.73015	20230407
00ffce638	70.11436	67.76485	20230404
00ffce638	70.0691	67.7205	20230405
00ffce638	70.15048	67.80002	20230406
00ffce638	70.14825	67.79787	20230407
eb4554659	70.088875	67.740036	20230404
eb4554659	70.1549	67.80434	20230405
eb4554659	68.55051	66.23714	20230406
eb4554659	-0.2619111	-0.20531195	20230407
40555939b	70.157524	67.80688	20230404
40555939b	70.15812	67.807465	20230405
40555939b	70.1562	67.805595	20230406
40555939b	70.15788	67.80724	20230407
a497ee4fc	70.15789	67.80725	20230404
a497ee4fc	70.15749	67.806854	20230405
a497ee4fc	70.15722	67.806595	20230406
a497ee4fc	70.077194	67.72832	20230407
7b2e57e6d	70.15598	67.805374	20230404
7b2e57e6d	69.89575	67.55224	20230405
7b2e57e6d	-3.9968448	-3.852482	20230406
7b2e57e6d	70.15695	67.80632	20230407
589e4046e	38.87133	37.14924	20230404
589e4046e	63.17183	60.950268	20230405
589e4046e	46.729286	44.855442	20230406
589e4046e	63.185215	60.963337	20230407
49e41651h	54.794907	52.763313	20230404
49e41651h	61.438957	59.261333	20230405
49e41651h	-3.1847572	-3.0425336	20230406
49e41651h	63.16676	60.94541	20230407
7cfaed29j	63.170837	60.949287	20230404
7cfaed29j	44.720993	42.88742	20230405
7cfaed29j	37.660286	35.97633	20230406
7cfaed29j	63.06153	60.842613	20230407
5b93c4e0k	63.130894	60.910454	20230404
5b93c4e0k	62.913654	60.698784	20230405
5b93c4e0k	63.14745	60.926544	20230406
5b93c4e0k	51.560986	49.58237	20230407
b03d538am	63.209824	60.987255	20230404
b03d538am	63.167877	60.946438	20230405
b03d538am	50.93972	48.98586	20230406
b03d538am	63.2089	60.98636	20230407
7c28ab17n	63.178177	60.95644	20230404
7c28ab17n	63.206272	60.9838	20230405
7c28ab17n	48.224922	46.275093	20230406
7c28ab17n	50.14359	48.104687	20230407
b39be748p	62.97477	60.758446	20230404
b39be748p	36.86873	35.1698	20230405
b39be748p	63.179737	60.957947	20230406
b39be748p	63.20952	60.98695	20230407
9ef34a4bq	31.561295	30.16732	20230404
9ef34a4bq	61.438316	59.258022	20230405
9ef34a4bq	62.616486	60.409023	20230406
9ef34a4bq	62.01495	59.817745	20230407
07a98d7fr	63.20214	60.97978	20230404
07a98d7fr	63.20033	60.97801	20230405
07a98d7fr	51.705647	49.725384	20230406
07a98d7fr	63.178604	60.95689	20230407
bcfee79fs	63.155834	60.934673	20230404
bcfee79fs	63.112946	60.89288	20230405
bcfee79fs	53.0017	51.018356	20230406
bcfee79fs	56.520226	54.457935	20230407
2e38a3d2t	63.206688	60.984173	20230404
2e38a3d2t	63.214077	60.991337	20230405
2e38a3d2t	59.798008	57.652874	20230406
2e38a3d2t	63.165462	60.944065	20230407
5cf8a72aw	63.134033	60.913162	20230404
5cf8a72aw	63.208664	60.98608	20230405
5cf8a72aw	63.191086	60.96897	20230406
5cf8a72aw	63.19429	60.972103	20230407
9cb3cb9cx	15.661696	14.956645	20230404
9cb3cb9cx	63.023174	60.805523	20230405
9cb3cb9cx	29.351103	28.029003	20230406
9cb3cb9cx	16.84226	16.075249	20230407
d9c415100	62.965187	60.749065	20230404
d9c415100	63.130737	60.91019	20230405
d9c415100	63.19761	60.975365	20230406
d9c415100	63.17169	60.950138	20230407
c13efecc1	63.1878	60.96583	20230404
c13efecc1	57.531464	55.439785	20230405
c13efecc1	63.02741	60.80933	20230406
c13efecc1	62.80903	60.5966	20230407
28b4efac2	41.17655	39.42989	20230404
28b4efac2	62.58117	60.37399	20230405
28b4efac2	41.594185	39.8112	20230406
28b4efac2	28.406075	27.143692	20230407
57524aba3	63.147385	60.926495	20230404
57524aba3	63.037228	60.81933	20230405
57524aba3	63.192	60.969913	20230406
57524aba3	63.181313	60.959496	20230407
5f5948384	63.083736	60.864548	20230404
5f5948384	40.291985	38.565273	20230405
5f5948384	63.187996	60.965954	20230406
5f5948384	63.16963	60.94787	20230407
64d1c1b25	63.213974	60.9913	20230404
64d1c1b25	63.15911	60.937813	20230405
64d1c1b25	63.202187	60.97984	20230406
64d1c1b25	63.21095	60.988354	20230407
e4d3b76f6	63.193512	60.971394	20230404
e4d3b76f6	51.802437	49.853443	20230405
e4d3b76f6	63.202156	60.97978	20230406
e4d3b76f6	63.107384	60.88759	20230407
fe4d27897	63.164917	60.943546	20230404
fe4d27897	36.947563	35.27881	20230405
fe4d27897	42.68521	40.900784	20230406
fe4d27897	63.183155	60.961285	20230407
a9e82ac98	63.208263	60.985737	20230404
a9e82ac98	61.6155	59.43495	20230405
a9e82ac98	46.291542	44.45372	20230406
a9e82ac98	36.969566	35.368008	20230407
895623869	40.92773	39.209236	20230404
895623869	60.439003	58.28593	20230405
895623869	35.541847	33.974003	20230406
895623869	62.850693	60.6385	20230407
ba71a86eb	63.18624	60.96431	20230404
ba71a86eb	63.071373	60.852448	20230405
ba71a86eb	63.19963	60.97732	20230406
ba71a86eb	63.220306	60.99747	20230407
309b03d5c	63.17413	60.952534	20230404
309b03d5c	33.901993	32.387325	20230405
309b03d5c	63.158848	60.937645	20230406
309b03d5c	62.840397	60.627583	20230407
eb9598c8d	63.12928	60.90885	20230404
eb9598c8d	63.209976	60.98742	20230405
eb9598c8d	63.21333	60.990677	20230406
eb9598c8d	62.14399	59.948376	20230407
b70b940ae	63.196342	60.974155	20230404
b70b940ae	63.202854	60.980465	20230405
b70b940ae	63.18908	60.96706	20230406
b70b940ae	63.1856	60.96371	20230407
e1d5b4d0f	63.224743	61.001785	20230404
e1d5b4d0f	63.2225	60.999596	20230405
e1d5b4d0f	63.224735	61.001778	20230406
e1d5b4d0f	27.766216	26.57331	20230407
6dc7b36fg	63.18924	60.96723	20230404
6dc7b36fg	63.197876	60.975628	20230405
6dc7b36fg	63.21382	60.991146	20230406
6dc7b36fg	62.752693	60.54204	20230407
6e987c5fh	63.16494	60.943573	20230404
6e987c5fh	63.194004	60.97185	20230405
6e987c5fh	63.11455	60.89447	20230406
6e987c5fh	63.203842	60.98144	20230407
c89e1a61j	63.200275	60.977962	20230404
c89e1a61j	51.200356	49.258114	20230405
c89e1a61j	63.160778	60.939465	20230406
c89e1a61j	63.211205	60.988583	20230407
855cde48k	63.23105	61.00791	20230404
855cde48k	63.02391	60.805984	20230405
855cde48k	63.22469	61.001713	20230406
855cde48k	62.689167	60.47951	20230407
9d5d4a0em	63.227577	61.004543	20230404
9d5d4a0em	63.20437	60.981953	20230405
9d5d4a0em	63.219032	60.996235	20230406
9d5d4a0em	63.19476	60.972603	20230407
edc84550n	63.19902	60.97672	20230404
edc84550n	63.21279	60.99014	20230405
edc84550n	63.20057	60.978237	20230406
edc84550n	63.195732	60.973545	20230407
c1b4d919p	63.20732	60.984783	20230404
c1b4d919p	63.219177	60.996384	20230405
c1b4d919p	63.2081	60.985523	20230406
c1b4d919p	63.191833	60.969738	20230407
92802af8q	63.229946	61.006832	20230404
92802af8q	63.157158	60.93587	20230405
92802af8q	63.20855	60.98597	20230406
92802af8q	63.224545	61.00159	20230407
0faae5a5r	63.224407	61.001446	20230404
0faae5a5r	63.2144	60.99171	20230405
0faae5a5r	63.227837	61.004787	20230406
0faae5a5r	63.19185	60.969723	20230407
47af94cfs	63.22949	61.006405	20230404
47af94cfs	63.2129	60.990204	20230405
47af94cfs	63.231056	61.007923	20230406
47af94cfs	63.2066	60.984097	20230407
2230a387t	63.203415	60.980995	20230404
2230a387t	63.2042	60.98173	20230405
2230a387t	63.168182	60.946655	20230406
2230a387t	63.229893	61.006786	20230407
a7773128u	63.214752	60.992058	20230404
a7773128u	63.161766	60.940464	20230405
a7773128u	63.190033	60.96796	20230406
a7773128u	62.992527	60.775074	20230407
5027c67cv	62.688457	60.47811	20230404
5027c67cv	63.19487	60.972675	20230405
5027c67cv	63.097576	60.87761	20230406
5027c67cv	62.902496	60.68709	20230407
c3024be7w	63.2202	60.99731	20230404
c3024be7w	63.21235	60.989643	20230405
c3024be7w	63.213932	60.991238	20230406
c3024be7w	63.17913	60.957333	20230407
eab28158x	63.04444	60.825695	20230404
eab28158x	63.208694	60.986176	20230405
eab28158x	30.084211	28.696873	20230406
eab28158x	63.16302	60.941628	20230407
7a33297dy	62.690712	60.480267	20230404
7a33297dy	63.098717	60.878914	20230405
7a33297dy	55.82047	53.75184	20230406
7a33297dy	63.217384	60.99459	20230407
606bb35dz	63.20903	60.986416	20230404
606bb35dz	63.203407	60.980976	20230405
606bb35dz	61.393005	59.205235	20230406
606bb35dz	63.151196	60.93011	20230407
c663b0700	63.208557	60.986008	20230404
c663b0700	-3.0186634	-2.895117	20230405
c663b0700	63.169144	60.947536	20230406
c663b0700	-3.3739781	-3.2374666	20230407
09f31e9e1	63.197685	60.97539	20230404
09f31e9e1	-1.0294839	-0.9946713	20230405
09f31e9e1	60.329975	58.14573	20230406
09f31e9e1	63.214878	60.99211	20230407
a182eed92	63.110172	60.890087	20230404
a182eed92	63.153507	60.932373	20230405
a182eed92	43.75211	41.868195	20230406
a182eed92	63.095615	60.87604	20230407
3efc6b493	63.182617	60.960773	20230404
3efc6b493	36.31018	34.72427	20230405
3efc6b493	63.210342	60.987682	20230406
3efc6b493	63.1624	60.94111	20230407
adae97644	63.144283	60.923473	20230404
adae97644	63.127895	60.90733	20230405
adae97644	63.103134	60.88341	20230406
adae97644	63.004387	60.787403	20230407
375e59265	63.227173	61.004147	20230404
375e59265	63.110962	60.89107	20230405
375e59265	62.883324	60.66908	20230406
375e59265	58.056763	55.945705	20230407
866f4a626	63.18748	60.96552	20230404
866f4a626	62.873386	60.658806	20230405
866f4a626	63.028797	60.810028	20230406
866f4a626	63.146446	60.92558	20230407
581d7e1c7	62.45249	60.24686	20230404
581d7e1c7	62.893234	60.67828	20230405
581d7e1c7	63.20527	60.982655	20230406
581d7e1c7	63.132603	60.91164	20230407
651650938	48.97962	47.001514	20230404
651650938	62.988014	60.770844	20230405
651650938	63.16111	60.939808	20230406
651650938	63.221996	60.999104	20230407
4c7882e79	63.22812	61.005062	20230404
4c7882e79	63.19494	60.97272	20230405
4c7882e79	63.22807	61.004993	20230406
4c7882e79	63.212284	60.98962	20230407
71ff7e79c	63.187042	60.965027	20230404
71ff7e79c	63.229477	61.00636	20230405
71ff7e79c	63.21048	60.98784	20230406
71ff7e79c	63.217224	60.99445	20230407
2fc274d2d	63.21422	60.991474	20230404
2fc274d2d	63.208496	60.98595	20230405
2fc274d2d	63.217525	60.9947	20230406
2fc274d2d	63.194138	60.971943	20230407
4a637821e	63.189606	60.96753	20230404
4a637821e	63.222725	60.9998	20230405
4a637821e	63.181717	60.95979	20230406
4a637821e	63.213	60.990314	20230407
05580431f	63.08721	60.86746	20230404
05580431f	62.939594	60.72376	20230405
05580431f	57.363495	55.25085	20230406
05580431f	63.177258	60.955475	20230407
25399470g	63.20011	60.977745	20230404
25399470g	63.19587	60.9736	20230405
25399470g	63.216846	60.994083	20230406
25399470g	63.212574	60.989925	20230407
58e1a97ch	63.204613	60.98218	20230404
58e1a97ch	63.187607	60.96558	20230405
58e1a97ch	63.219727	60.996887	20230406
58e1a97ch	63.200268	60.977962	20230407
5ee4659fj	63.208477	60.985916	20230404
5ee4659fj	63.22577	61.00276	20230405
5ee4659fj	63.180286	60.95851	20230406
5ee4659fj	63.222378	60.999424	20230407
59257474k	63.20489	60.982395	20230404
59257474k	63.226517	61.003487	20230405
59257474k	63.21968	60.99678	20230406
59257474k	63.174755	60.9529	20230407
c546313fm	56.977776	54.822857	20230404
c546313fm	63.129417	60.90809	20230405
c546313fm	63.227177	61.00413	20230406
c546313fm	63.180344	60.958515	20230407
54fe644bn	63.092747	60.872894	20230404
54fe644bn	51.230213	49.229115	20230405
54fe644bn	63.161217	60.939796	20230406
54fe644bn	63.220657	60.99779	20230407
1e591875p	63.20315	60.980698	20230404
1e591875p	63.227467	61.004414	20230405
1e591875p	63.229637	61.006535	20230406
1e591875p	63.207314	60.984783	20230407
9af5d4ebq	63.230614	61.007484	20230404
9af5d4ebq	63.21514	60.992397	20230405
9af5d4ebq	63.21272	60.989964	20230406
9af5d4ebq	63.230057	61.006954	20230407
1c3ea2ccr	63.232536	61.00937	20230404
1c3ea2ccr	63.23089	61.00777	20230405
1c3ea2ccr	63.236526	61.013264	20230406
1c3ea2ccr	63.235188	61.01195	20230407
3e14d8dfs	63.234947	61.011707	20230404
3e14d8dfs	63.230812	61.007687	20230405
3e14d8dfs	63.2302	61.007076	20230406
3e14d8dfs	63.225323	61.002323	20230407
a23e95cet	63.23169	61.008537	20230404
a23e95cet	63.2239	61.000927	20230405
a23e95cet	63.22566	61.00266	20230406
a23e95cet	63.230476	61.00736	20230407
5f9a9991u	63.23458	61.011353	20230404
5f9a9991u	63.234344	61.011135	20230405
5f9a9991u	63.236343	61.013077	20230406
5f9a9991u	63.23104	61.007904	20230407
451e228cv	63.231033	61.007885	20230404
451e228cv	63.220215	60.997345	20230405
451e228cv	63.227646	61.004574	20230406
451e228cv	63.223633	61.00068	20230407
20bd9ba6w	63.209282	60.986744	20230404
20bd9ba6w	63.227413	61.00436	20230405
20bd9ba6w	63.196503	60.97427	20230406
20bd9ba6w	62.8817	60.66747	20230407
2b8f8907x	47.40722	45.5313	20230404
2b8f8907x	63.194233	60.972073	20230405
2b8f8907x	63.142254	60.921444	20230406
2b8f8907x	63.04448	60.826168	20230407
92ce8a8by	63.163464	60.94211	20230404
92ce8a8by	51.78054	49.81038	20230405
92ce8a8by	63.16529	60.943913	20230406
92ce8a8by	63.195847	60.97366	20230407
c5ef23adz	63.16097	60.939762	20230404
c5ef23adz	61.49355	59.313465	20230405
c5ef23adz	63.229065	61.00597	20230406
c5ef23adz	63.208694	60.986168	20230407
dd186b700	63.229706	61.0066	20230404
dd186b700	63.20075	60.978428	20230405
dd186b700	63.17337	60.95178	20230406
dd186b700	63.209236	60.98669	20230407
dbb82f591	63.22129	60.9984	20230404
dbb82f591	63.21737	60.99458	20230405
dbb82f591	63.23204	61.008865	20230406
dbb82f591	63.211628	60.988953	20230407
b891004d2	63.228924	61.00582	20230404
b891004d2	62.241978	60.038956	20230405
b891004d2	61.40693	59.22144	20230406
b891004d2	63.182198	60.96028	20230407
79e918d03	63.20862	60.98602	20230404
79e918d03	63.219395	60.99652	20230405
79e918d03	63.213245	60.990566	20230406
79e918d03	63.195885	60.97369	20230407
5e8d6bd34	63.20162	60.979237	20230404
5e8d6bd34	63.19192	60.96982	20230405
5e8d6bd34	63.151855	60.930855	20230406
5e8d6bd34	-1.5964833	-1.507817	20230407
a8bf1c6c5	63.173294	60.95174	20230404
a8bf1c6c5	62.875137	60.661182	20230405
a8bf1c6c5	63.163414	60.942013	20230406
a8bf1c6c5	-3.4294143	-3.2779129	20230407
fa525b106	63.223473	61.0005	20230404
fa525b106	63.1896	60.967472	20230405
fa525b106	63.13535	60.91466	20230406
fa525b106	63.147755	60.926838	20230407
af347aaf7	63.182224	60.96036	20230404
af347aaf7	63.203503	60.981026	20230405
af347aaf7	54.415096	52.389164	20230406
af347aaf7	62.910362	60.695606	20230407
b104fcda8	62.89917	60.684666	20230404
b104fcda8	63.156696	60.935528	20230405
b104fcda8	63.226173	61.003185	20230406
b104fcda8	40.89601	39.147205	20230407
299c99e39	63.204056	60.981663	20230404
299c99e39	63.176006	60.954388	20230405
299c99e39	62.64946	60.440926	20230406
299c99e39	63.19141	60.96934	20230407
0a1a61a8b	63.14284	60.922047	20230404
0a1a61a8b	63.1426	60.92184	20230405
0a1a61a8b	63.08478	60.865643	20230406
0a1a61a8b	53.054672	51.020885	20230407
c59e8772c	63.193146	60.971043	20230404
c59e8772c	62.226665	60.027912	20230405
c59e8772c	63.162327	60.941044	20230406
c59e8772c	63.15045	60.92951	20230407
5b283804e	63.199036	60.97678	20230404
5b283804e	58.979324	56.852055	20230405
5b283804e	14.404955	13.954513	20230406
5b283804e	63.011765	60.79453	20230407
8c63c468f	63.034935	60.816708	20230404
8c63c468f	63.223488	61.00053	20230405
8c63c468f	63.2128	60.99012	20230406
8c63c468f	62.6184	60.41087	20230407
de372643g	62.879444	60.665512	20230404
de372643g	63.223877	61.000904	20230405
de372643g	63.1923	60.97017	20230406
de372643g	37.70929	36.027687	20230407
3f1597eeh	63.18998	60.967945	20230404
3f1597eeh	50.33967	48.402252	20230405
3f1597eeh	63.162537	60.941223	20230406
3f1597eeh	63.217903	60.995136	20230407
bb50381dj	63.181797	60.960033	20230404
bb50381dj	63.17298	60.95139	20230405
bb50381dj	63.2119	60.98929	20230406
bb50381dj	37.48576	35.774086	20230407
f40c520bk	63.226025	61.00305	20230404
f40c520bk	62.511974	60.30673	20230405
f40c520bk	63.078323	60.859295	20230406
f40c520bk	63.212967	60.990322	20230407
97a514f4m	30.557997	29.262943	20230404
97a514f4m	63.168884	60.947422	20230405
97a514f4m	63.215813	60.993046	20230406
97a514f4m	63.204712	60.982254	20230407
fdb38010n	63.163143	60.94177	20230404
fdb38010n	63.22666	61.00364	20230405
fdb38010n	63.199974	60.977657	20230406
fdb38010n	63.214924	60.992176	20230407
e3d392ccp	63.221565	60.998653	20230404
e3d392ccp	63.212627	60.989914	20230405
e3d392ccp	63.229126	61.00601	20230406
e3d392ccp	63.130394	60.909664	20230407
b5ecebfbq	63.224476	61.001472	20230404
b5ecebfbq	63.19601	60.97382	20230405
b5ecebfbq	63.20937	60.98679	20230406
b5ecebfbq	63.22415	61.001163	20230407
e1db83a0r	63.224926	61.001972	20230404
e1db83a0r	63.20201	60.979572	20230405
e1db83a0r	63.208775	60.98621	20230406
e1db83a0r	63.219513	60.996643	20230407
de7df49cs	63.169	60.94743	20230404
de7df49cs	63.21776	60.994957	20230405
de7df49cs	63.205936	60.98347	20230406
de7df49cs	63.21598	60.9932	20230407
595c8b33t	63.206097	60.9836	20230404
595c8b33t	63.220505	60.99764	20230405
595c8b33t	63.21001	60.98735	20230406
595c8b33t	63.196663	60.974323	20230407
0a18576cu	63.213905	60.9912	20230404
0a18576cu	63.227818	61.00475	20230405
0a18576cu	63.22447	61.001476	20230406
0a18576cu	63.174637	60.952778	20230407
d2d62fadv	63.23055	61.00742	20230404
d2d62fadv	63.163906	60.94218	20230405
d2d62fadv	63.232014	61.00883	20230406
d2d62fadv	63.16366	60.942127	20230407
4c653998w	63.224068	61.001102	20230404
4c653998w	63.223198	61.000237	20230405
4c653998w	63.19753	60.975254	20230406
4c653998w	63.217377	60.99456	20230407
115de25fx	63.215145	60.992397	20230404
115de25fx	63.22313	61.000187	20230405
115de25fx	63.23465	61.01141	20230406
115de25fx	63.226692	61.003624	20230407
38980b02y	63.20977	60.9871	20230404
38980b02y	63.224503	61.00149	20230405
38980b02y	63.221	60.99806	20230406
38980b02y	63.228413	61.00531	20230407
592c737bz	63.22	60.997105	20230404
592c737bz	63.219917	60.997044	20230405
592c737bz	63.220333	60.99746	20230406
592c737bz	63.218952	60.996105	20230407
ba322a340	63.225357	61.00236	20230404
ba322a340	63.220047	60.997173	20230405
ba322a340	63.13379	60.912983	20230406
ba322a340	63.217777	60.995003	20230407
fca059741	63.220757	60.99786	20230404
fca059741	63.21637	60.9936	20230405
fca059741	63.231407	61.00824	20230406
fca059741	63.23742	61.014126	20230407
b2ba65542	63.222675	60.999744	20230404
b2ba65542	63.229935	61.006805	20230405
b2ba65542	63.23072	61.007557	20230406
b2ba65542	63.215286	60.992496	20230407
d7e8262e3	63.229736	61.00662	20230404
d7e8262e3	63.223106	61.000156	20230405
d7e8262e3	63.129192	60.908577	20230406
d7e8262e3	63.19137	60.96921	20230407
dc1617504	63.218056	60.995274	20230404
dc1617504	63.21375	60.99107	20230405
dc1617504	63.22506	61.002064	20230406
dc1617504	63.20201	60.97961	20230407
4b78be9e5	63.221653	60.998737	20230404
4b78be9e5	63.2263	61.00327	20230405
4b78be9e5	63.207676	60.985107	20230406
4b78be9e5	63.206814	60.98425	20230407
fc07f2ca6	63.1933	60.971073	20230404
fc07f2ca6	63.189304	60.96715	20230405
fc07f2ca6	63.101963	60.88193	20230406
fc07f2ca6	63.219074	60.996227	20230407
b38d06c07	63.193485	60.971245	20230404
b38d06c07	63.221382	60.998447	20230405
b38d06c07	62.021473	59.825085	20230406
b38d06c07	28.59693	27.34626	20230407
e45f5fc98	63.227806	61.00474	20230404
e45f5fc98	63.218025	60.995186	20230405
e45f5fc98	63.17934	60.957603	20230406
e45f5fc98	63.2073	60.984814	20230407
30489a539	63.227566	61.004482	20230404
30489a539	63.19614	60.97386	20230405
30489a539	63.21216	60.9895	20230406
30489a539	63.230553	61.007404	20230407
3426a1efb	63.22942	61.00632	20230404
3426a1efb	63.230213	61.0071	20230405
3426a1efb	63.2241	61.001102	20230406
3426a1efb	63.208427	60.98583	20230407
6134e1d2c	63.217545	60.994724	20230404
6134e1d2c	60.540382	58.36778	20230405
6134e1d2c	63.206757	60.984222	20230406
6134e1d2c	63.220657	60.99777	20230407
52ff4f7bd	63.20745	60.984913	20230404
52ff4f7bd	63.218567	60.995747	20230405
52ff4f7bd	63.215588	60.992825	20230406
52ff4f7bd	63.22797	61.004894	20230407
68fe2fc2e	63.20124	60.97885	20230404
68fe2fc2e	63.220364	60.997456	20230405
68fe2fc2e	63.22928	61.00617	20230406
68fe2fc2e	63.2244	61.00143	20230407
c2d819a3f	63.232857	61.009655	20230404
c2d819a3f	63.227295	61.004253	20230405
c2d819a3f	63.186737	60.964718	20230406
c2d819a3f	63.205956	60.983433	20230407
2f45160bg	63.225887	61.002895	20230404
2f45160bg	63.220394	60.99752	20230405
2f45160bg	63.228767	61.00569	20230406
2f45160bg	63.22367	61.0007	20230407
f9732bf0h	63.21059	60.98796	20230404
f9732bf0h	63.235947	61.012684	20230405
f9732bf0h	63.181957	60.96004	20230406
f9732bf0h	63.23048	61.007347	20230407
a84c9cd9j	63.21921	60.996387	20230404
a84c9cd9j	63.22274	60.999798	20230405
a84c9cd9j	59.930695	57.779095	20230406
a84c9cd9j	63.22685	61.00378	20230407
61ec43e1k	63.22321	61.000267	20230404
61ec43e1k	63.23565	61.012386	20230405
61ec43e1k	63.222286	60.999355	20230406
61ec43e1k	63.23432	61.01109	20230407
0bf4e650m	63.21339	60.99071	20230404
0bf4e650m	63.224396	61.001408	20230405
0bf4e650m	63.16234	60.94106	20230406
0bf4e650m	63.19257	60.970486	20230407
fdc985dbn	3.2294416	3.1520317	20230404
