geohash_id	consumption_level	activity_level	date_id
076f51c11	70.097374	67.77574	20230405
076f51c11	70.09243	67.77095	20230406
076f51c11	70.09105	67.769615	20230407
406ca4d42	70.08017	67.759026	20230404
406ca4d42	70.08955	67.768135	20230405
406ca4d42	70.09071	67.76928	20230406
406ca4d42	70.09382	67.772316	20230407
0f706b313	70.096596	67.774994	20230404
0f706b313	69.992714	67.67396	20230405
0f706b313	70.09841	67.77674	20230406
0f706b313	70.09568	67.7741	20230407
a2a6dbf04	-1.6598227	-1.7086488	20230404
a2a6dbf04	70.09607	67.774475	20230405
a2a6dbf04	70.09261	67.77112	20230406
a2a6dbf04	70.095345	67.773766	20230407
7bac80fa5	70.08076	67.75959	20230404
7bac80fa5	70.08594	67.764626	20230405
7bac80fa5	70.09608	67.77449	20230406
7bac80fa5	70.0382	67.71822	20230407
5e566fe66	70.05509	67.73469	20230404
5e566fe66	69.95506	67.63736	20230405
5e566fe66	69.3739	67.07159	20230406
5e566fe66	70.07949	67.758354	20230407
3859fae97	68.94909	66.6591	20230404
3859fae97	70.103584	67.78178	20230405
3859fae97	70.10315	67.781364	20230406
3859fae97	70.10311	67.78132	20230407
3b2623888	70.10083	67.779106	20230404
3b2623888	70.10084	67.77911	20230405
3b2623888	70.10302	67.781235	20230406
3b2623888	70.09766	67.776024	20230407
a9c0782d9	70.10316	67.781364	20230404
a9c0782d9	64.409004	62.24278	20230405
a9c0782d9	70.0911	67.769646	20230406
a9c0782d9	70.09195	67.77047	20230407
02d89e6bb	70.08875	67.76737	20230404
02d89e6bb	70.097	67.77538	20230405
02d89e6bb	70.1003	67.7786	20230406
02d89e6bb	70.0995	67.777824	20230407
9e0da2cdc	70.101265	67.77952	20230404
9e0da2cdc	70.071556	67.75065	20230405
9e0da2cdc	70.09944	67.777756	20230406
9e0da2cdc	70.09434	67.77282	20230407
55c9b37fd	70.0951	67.77354	20230404
55c9b37fd	70.052956	67.73252	20230405
55c9b37fd	70.08938	67.76798	20230406
55c9b37fd	69.61465	67.30634	20230407
f57681abe	67.07216	64.83556	20230404
f57681abe	70.04978	67.72954	20230405
f57681abe	70.08773	67.76637	20230406
f57681abe	70.08256	67.76137	20230407
d796cd39f	70.07838	67.7573	20230404
d796cd39f	70.01505	67.69571	20230405
d796cd39f	8.8438015	8.415525	20230406
d796cd39f	70.082825	67.761604	20230407
ced455e1g	7.504293	7.150086	20230404
ced455e1g	70.098564	67.77689	20230405
ced455e1g	69.940254	67.62296	20230406
ced455e1g	70.07107	67.75017	20230407
83fb1bb3h	70.07156	67.75068	20230404
83fb1bb3h	70.092026	67.77055	20230405
83fb1bb3h	70.089775	67.768364	20230406
83fb1bb3h	70.09501	67.77346	20230407
9d273575j	70.10242	67.78065	20230404
9d273575j	70.004906	67.68587	20230405
9d273575j	70.09727	67.77563	20230406
9d273575j	70.020676	67.701195	20230407
f03cce1ek	70.085655	67.76437	20230404
f03cce1ek	70.031296	67.71148	20230405
f03cce1ek	65.728485	63.5288	20230406
f03cce1ek	69.27189	66.97318	20230407
48ce3c61m	-3.474715	-3.4514785	20230404
48ce3c61m	70.0657	67.74495	20230405
48ce3c61m	69.00051	66.70998	20230406
48ce3c61m	70.096306	67.77472	20230407
16531d3cn	70.056694	67.73618	20230404
16531d3cn	69.84874	67.53383	20230405
16531d3cn	69.96006	67.642235	20230406
16531d3cn	65.17203	62.98239	20230407
0f798d10p	18.310621	17.518127	20230404
0f798d10p	66.680824	64.45427	20230405
0f798d10p	69.901985	67.58577	20230406
0f798d10p	70.098076	67.77643	20230407
83c16dfaq	-3.6806915	-3.6530042	20230404
83c16dfaq	69.78913	67.47593	20230405
83c16dfaq	69.80624	67.49244	20230406
83c16dfaq	69.64466	67.33538	20230407
f2386afdr	70.03269	67.71285	20230404
f2386afdr	65.30431	63.122807	20230405
f2386afdr	68.228516	65.95947	20230406
f2386afdr	70.03335	67.7135	20230407
635067c0s	69.99306	67.674324	20230404
635067c0s	70.04855	67.728264	20230405
635067c0s	70.04966	67.72937	20230406
635067c0s	70.10083	67.77911	20230407
e5b29b0et	70.07722	67.75614	20230404
e5b29b0et	70.09619	67.774605	20230405
e5b29b0et	70.09832	67.776665	20230406
e5b29b0et	70.09328	67.77177	20230407
a0a62a66u	69.99285	67.67408	20230404
a0a62a66u	70.05784	67.73731	20230405
a0a62a66u	70.07697	67.75591	20230406
a0a62a66u	69.964836	67.646935	20230407
81822bb2v	27.612877	26.573467	20230404
81822bb2v	31.057467	29.942612	20230405
81822bb2v	-3.3049304	-3.2886896	20230406
81822bb2v	67.91228	65.652824	20230407
80d1c817w	69.72695	67.415764	20230404
80d1c817w	67.3279	65.08514	20230405
80d1c817w	69.70998	67.3993	20230406
80d1c817w	66.03236	63.823135	20230407
891e7759x	70.06141	67.74082	20230404
891e7759x	53.64459	51.784595	20230405
891e7759x	48.914967	47.178234	20230406
891e7759x	70.036575	67.71662	20230407
9831cbaby	70.0862	67.7649	20230404
9831cbaby	69.982155	67.66361	20230405
9831cbaby	69.67725	67.36705	20230406
9831cbaby	70.03544	67.71554	20230407
e425bac5z	69.93845	67.62119	20230404
e425bac5z	69.101616	66.80688	20230405
e425bac5z	69.641975	67.33269	20230406
e425bac5z	70.04784	67.72755	20230407
4248de310	69.97952	67.66111	20230404
4248de310	70.10081	67.77909	20230405
4248de310	70.098495	67.77685	20230406
4248de310	70.0515	67.731155	20230407
5950fc291	69.715004	67.4039	20230404
5950fc291	70.09926	67.77758	20230405
5950fc291	69.64148	67.33239	20230406
5950fc291	69.95988	67.64211	20230407
8a82e6012	69.988	67.66946	20230404
8a82e6012	45.567276	43.89493	20230405
8a82e6012	0.23238072	0.10248613	20230406
8a82e6012	70.07892	67.75784	20230407
97f8b3ca3	59.51218	57.48404	20230404
97f8b3ca3	69.77707	67.46473	20230405
97f8b3ca3	69.99538	67.67652	20230406
97f8b3ca3	70.096756	67.775154	20230407
6923c9954	70.09404	67.7725	20230404
6923c9954	69.92716	67.61015	20230405
6923c9954	69.13026	66.8353	20230406
6923c9954	68.838936	66.5517	20230407
7f05417d5	70.076256	67.75524	20230404
7f05417d5	69.639015	67.33023	20230405
7f05417d5	68.69822	66.416405	20230406
7f05417d5	70.00508	67.685875	20230407
0805fca27	69.87192	67.55663	20230404
0805fca27	70.09623	67.774635	20230405
0805fca27	69.86091	67.54557	20230406
0805fca27	66.52994	64.307526	20230407
00ffce638	68.29656	66.024315	20230404
00ffce638	69.23355	66.93503	20230405
00ffce638	69.960884	67.643	20230406
00ffce638	69.548386	67.242	20230407
eb4554659	67.82253	65.564804	20230404
eb4554659	69.984566	67.66618	20230405
eb4554659	36.197285	34.835922	20230406
eb4554659	-3.4420831	-3.4274511	20230407
40555939b	70.0973	67.77567	20230404
40555939b	70.10264	67.78086	20230405
40555939b	70.07974	67.758606	20230406
40555939b	70.10012	67.77843	20230407
a497ee4fc	70.097824	67.77619	20230404
a497ee4fc	70.09728	67.77567	20230405
a497ee4fc	70.0893	67.76792	20230406
a497ee4fc	69.34905	67.0474	20230407
7b2e57e6d	70.07772	67.756645	20230404
7b2e57e6d	50.94061	49.161568	20230405
7b2e57e6d	-0.9690298	-1.0513381	20230406
7b2e57e6d	70.09774	67.7761	20230407
589e4046e	-0.10330567	-0.21160263	20230404
589e4046e	61.44888	59.371727	20230405
589e4046e	2.7235587	2.5088115	20230406
589e4046e	59.721302	57.69265	20230407
49e41651h	13.066092	12.487926	20230404
49e41651h	37.410183	36.008034	20230405
49e41651h	-3.022356	-2.9975152	20230406
49e41651h	53.982788	52.13126	20230407
7cfaed29j	61.54497	59.466206	20230404
7cfaed29j	5.349956	5.0273223	20230405
7cfaed29j	-1.5866096	-1.6325613	20230406
7cfaed29j	58.350147	56.36594	20230407
5b93c4e0k	54.733017	52.854416	20230404
5b93c4e0k	46.472458	44.817448	20230405
5b93c4e0k	59.229916	57.221237	20230406
5b93c4e0k	26.763714	25.66114	20230407
b03d538am	62.845047	60.727345	20230404
b03d538am	58.643253	56.647243	20230405
b03d538am	19.738182	18.8866	20230406
b03d538am	62.87013	60.751637	20230407
7c28ab17n	61.579494	59.499714	20230404
7c28ab17n	62.79353	60.677326	20230405
7c28ab17n	38.80955	37.367077	20230406
7c28ab17n	50.783	49.01259	20230407
b39be748p	47.843636	46.16232	20230404
b39be748p	-1.4369555	-1.4902483	20230405
b39be748p	62.033936	59.940395	20230406
b39be748p	62.881443	60.76267	20230407
9ef34a4bq	-1.1995928	-1.2568887	20230404
9ef34a4bq	40.746418	39.238785	20230405
9ef34a4bq	43.93349	42.35277	20230406
9ef34a4bq	54.24615	52.367985	20230407
07a98d7fr	62.772144	60.65647	20230404
07a98d7fr	62.676258	60.56361	20230405
07a98d7fr	22.979736	22.011522	20230406
07a98d7fr	60.670887	58.62082	20230407
bcfee79fs	59.798725	57.775234	20230404
bcfee79fs	56.892406	54.95038	20230405
bcfee79fs	11.252914	10.7109375	20230406
bcfee79fs	24.045803	23.038551	20230407
2e38a3d2t	62.895397	60.77618	20230404
2e38a3d2t	62.997402	60.875423	20230405
2e38a3d2t	38.215137	36.79549	20230406
2e38a3d2t	58.216625	56.23309	20230407
5cf8a72aw	62.539368	60.429813	20230404
5cf8a72aw	62.956455	60.83552	20230405
5cf8a72aw	62.628113	60.516792	20230406
5cf8a72aw	62.687237	60.57414	20230407
9cb3cb9cx	-2.5699546	-2.5841727	20230404
9cb3cb9cx	52.195087	50.389168	20230405
9cb3cb9cx	-2.5087655	-2.5247474	20230406
9cb3cb9cx	-2.7388372	-2.7467556	20230407
d9c415100	50.259697	48.512524	20230404
d9c415100	59.854008	57.824924	20230405
d9c415100	62.561176	60.451694	20230406
d9c415100	61.18935	59.120514	20230407
c13efecc1	62.1107	60.0153	20230404
c13efecc1	25.236462	24.205082	20230405
c13efecc1	57.462032	55.505634	20230406
c13efecc1	48.271484	46.575195	20230407
28b4efac2	-0.76566696	-0.84918916	20230404
28b4efac2	43.38043	41.8166	20230405
28b4efac2	3.439522	3.1888304	20230406
28b4efac2	-1.0919535	-1.1606017	20230407
57524aba3	59.009666	57.006733	20230404
57524aba3	52.00346	50.221615	20230405
57524aba3	62.670628	60.557816	20230406
57524aba3	62.219036	60.119236	20230407
5f5948384	52.85377	51.02828	20230404
5f5948384	-1.1688337	-1.234562	20230405
5f5948384	62.744026	60.629017	20230406
5f5948384	62.891727	60.77251	20230407
64d1c1b25	62.936195	60.815926	20230404
64d1c1b25	61.735783	59.650608	20230405
64d1c1b25	62.68904	60.575836	20230406
64d1c1b25	62.907215	60.787743	20230407
e4d3b76f6	62.208897	60.109974	20230404
e4d3b76f6	2.4527333	2.2489672	20230405
e4d3b76f6	62.76704	60.651516	20230406
e4d3b76f6	55.81458	53.908688	20230407
fe4d27897	59.4444	57.42865	20230404
fe4d27897	-0.27164075	-0.36461186	20230405
fe4d27897	4.0396576	3.7707148	20230406
fe4d27897	61.354248	59.282516	20230407
a9e82ac98	62.839535	60.721947	20230404
a9e82ac98	24.468723	23.49837	20230405
a9e82ac98	-0.33895686	-0.4317882	20230406
a9e82ac98	-2.5622377	-2.5744953	20230407
895623869	-1.405509	-1.4643259	20230404
895623869	30.683273	29.457977	20230405
895623869	-1.7514122	-1.7991008	20230406
895623869	31.79977	30.563974	20230407
ba71a86eb	62.25745	60.15755	20230404
ba71a86eb	51.858074	50.054977	20230405
ba71a86eb	62.470894	60.363976	20230406
ba71a86eb	62.98985	60.868122	20230407
309b03d5c	60.531498	58.483967	20230404
309b03d5c	-3.0709836	-3.063375	20230405
309b03d5c	59.67336	57.651573	20230406
309b03d5c	44.49278	42.89315	20230407
eb9598c8d	57.03959	55.10095	20230404
eb9598c8d	62.8738	60.755283	20230405
eb9598c8d	62.92019	60.800365	20230406
eb9598c8d	42.782253	41.24127	20230407
b70b940ae	62.304817	60.203358	20230404
b70b940ae	62.813595	60.696846	20230405
b70b940ae	62.438564	60.332756	20230406
b70b940ae	60.844563	58.785553	20230407
e1d5b4d0f	63.011066	60.88876	20230404
e1d5b4d0f	63.004227	60.882084	20230405
e1d5b4d0f	63.006336	60.88415	20230406
e1d5b4d0f	-2.597899	-2.5938582	20230407
6dc7b36fg	62.103683	60.00899	20230404
6dc7b36fg	62.752316	60.6372	20230405
6dc7b36fg	62.902378	60.783104	20230406
6dc7b36fg	43.406963	41.834957	20230407
6e987c5fh	60.67346	58.62061	20230404
6e987c5fh	62.4097	60.30511	20230405
6e987c5fh	56.678772	54.745358	20230406
6e987c5fh	62.78412	60.668217	20230407
c89e1a61j	62.67562	60.56291	20230404
c89e1a61j	5.0065656	4.7043505	20230405
c89e1a61j	61.530357	59.451405	20230406
c89e1a61j	62.959106	60.83816	20230407
855cde48k	63.036503	60.913513	20230404
855cde48k	55.723694	53.805927	20230405
855cde48k	63.01567	60.893215	20230406
855cde48k	47.856846	46.153522	20230407
9d5d4a0em	63.01871	60.8962	20230404
9d5d4a0em	62.866093	60.747757	20230405
9d5d4a0em	62.977245	60.85584	20230406
9d5d4a0em	62.570137	60.460285	20230407
edc84550n	62.76267	60.64744	20230404
edc84550n	62.93437	60.81415	20230405
edc84550n	62.69842	60.585007	20230406
edc84550n	62.675526	60.562717	20230407
c1b4d919p	62.943394	60.822903	20230404
c1b4d919p	62.985226	60.86358	20230405
c1b4d919p	62.964413	60.843327	20230406
c1b4d919p	62.49562	60.388058	20230407
92802af8q	63.033333	60.910442	20230404
92802af8q	61.731045	59.645924	20230405
92802af8q	62.93543	60.81517	20230406
92802af8q	63.007816	60.885612	20230407
0faae5a5r	63.011913	60.889584	20230404
0faae5a5r	62.938892	60.818577	20230405
0faae5a5r	63.023785	60.901127	20230406
0faae5a5r	62.544292	60.434998	20230407
47af94cfs	63.029583	60.90678	20230404
47af94cfs	62.984188	60.862583	20230405
47af94cfs	63.032955	60.91007	20230406
47af94cfs	62.83758	60.720257	20230407
2230a387t	62.795692	60.67938	20230404
2230a387t	62.899513	60.780243	20230405
2230a387t	62.214527	60.115364	20230406
2230a387t	63.03226	60.90939	20230407
a7773128u	62.962566	60.841557	20230404
a7773128u	60.756542	58.701145	20230405
a7773128u	62.443047	60.33649	20230406
a7773128u	58.52011	56.52673	20230407
5027c67cv	51.490902	49.691166	20230404
5027c67cv	62.642204	60.530098	20230405
5027c67cv	61.895893	59.805206	20230406
5027c67cv	56.468395	54.535732	20230407
c3024be7w	63.00977	60.887486	20230404
c3024be7w	62.991825	60.870014	20230405
c3024be7w	62.9554	60.834553	20230406
c3024be7w	62.284824	60.182907	20230407
eab28158x	59.98335	57.947334	20230404
eab28158x	62.853077	60.73515	20230405
eab28158x	-2.2259567	-2.2454505	20230406
eab28158x	61.782238	59.6965	20230407
7a33297dy	53.255337	51.415874	20230404
7a33297dy	59.50411	57.48787	20230405
7a33297dy	34.784863	33.45258	20230406
7a33297dy	62.989075	60.867313	20230407
606bb35dz	62.974674	60.853283	20230404
606bb35dz	62.89286	60.773735	20230405
606bb35dz	55.581223	53.67555	20230406
606bb35dz	60.926678	58.86556	20230407
c663b0700	62.922413	60.802467	20230404
c663b0700	-3.3944042	-3.3680716	20230405
c663b0700	62.52932	60.420273	20230406
c663b0700	-1.0952148	-1.1632028	20230407
09f31e9e1	62.869194	60.75061	20230404
09f31e9e1	2.610464	2.41748	20230405
09f31e9e1	61.561924	59.480316	20230406
09f31e9e1	63.00372	60.88155	20230407
a182eed92	59.116726	57.10912	20230404
a182eed92	61.360218	59.286724	20230405
a182eed92	35.49927	34.15327	20230406
a182eed92	52.507748	50.689827	20230407
3efc6b493	61.533768	59.45539	20230404
3efc6b493	-1.681802	-1.7270349	20230405
3efc6b493	62.979897	60.858425	20230406
3efc6b493	59.362255	57.350834	20230407
adae97644	58.43023	56.447453	20230404
adae97644	60.60081	58.550682	20230405
adae97644	54.09604	52.239616	20230406
adae97644	46.938297	45.272026	20230407
375e59265	63.007275	60.8851	20230404
375e59265	55.477474	53.573284	20230405
375e59265	51.848778	50.052982	20230406
375e59265	37.00607	35.59251	20230407
866f4a626	61.28588	59.21482	20230404
866f4a626	54.89195	53.005962	20230405
866f4a626	62.44584	60.339016	20230406
866f4a626	57.766346	55.80386	20230407
581d7e1c7	54.264057	52.391533	20230404
581d7e1c7	53.12412	51.29159	20230405
581d7e1c7	63.003506	60.881405	20230406
581d7e1c7	62.492184	60.384422	20230407
651650938	29.591002	28.447414	20230404
651650938	56.576168	54.644405	20230405
651650938	60.92117	58.864094	20230406
651650938	63.000877	60.878834	20230407
4c7882e79	63.02416	60.901493	20230404
4c7882e79	62.78402	60.66785	20230405
4c7882e79	63.038486	60.915447	20230406
4c7882e79	62.964466	60.843372	20230407
71ff7e79c	62.59161	60.48125	20230404
71ff7e79c	63.042522	60.91937	20230405
71ff7e79c	62.973885	60.85254	20230406
71ff7e79c	62.98535	60.863697	20230407
2fc274d2d	62.99333	60.87146	20230404
2fc274d2d	62.90401	60.78452	20230405
2fc274d2d	63.0136	60.891182	20230406
2fc274d2d	62.74255	60.627693	20230407
4a637821e	62.681145	60.568104	20230404
4a637821e	63.005642	60.883457	20230405
4a637821e	62.812523	60.695515	20230406
4a637821e	62.96805	60.846905	20230407
05580431f	61.387486	59.311565	20230404
05580431f	54.418602	52.544235	20230405
05580431f	37.246994	35.85919	20230406
05580431f	62.40357	60.298824	20230407
25399470g	62.867348	60.74897	20230404
25399470g	62.798782	60.68247	20230405
25399470g	62.976036	60.854675	20230406
25399470g	62.944145	60.82362	20230407
58e1a97ch	62.871174	60.752666	20230404
58e1a97ch	62.624134	60.512577	20230405
58e1a97ch	63.000996	60.87893	20230406
58e1a97ch	62.758854	60.643497	20230407
5ee4659fj	62.951748	60.831013	20230404
5ee4659fj	63.0214	60.898808	20230405
5ee4659fj	62.40288	60.29781	20230406
5ee4659fj	63.02606	60.90335	20230407
59257474k	62.95591	60.83505	20230404
59257474k	63.025925	60.90323	20230405
59257474k	63.023106	60.900467	20230406
59257474k	62.875744	60.75709	20230407
c546313fm	61.900993	59.811733	20230404
c546313fm	62.99385	60.872047	20230405
c546313fm	63.02904	60.906246	20230406
c546313fm	62.41041	60.305058	20230407
54fe644bn	61.31859	59.243786	20230404
54fe644bn	39.426167	37.95721	20230405
54fe644bn	62.553223	60.443752	20230406
54fe644bn	62.99956	60.877544	20230407
1e591875p	62.91692	60.797123	20230404
1e591875p	63.027126	60.90437	20230405
1e591875p	63.036705	60.913727	20230406
1e591875p	62.956974	60.83602	20230407
9af5d4ebq	63.04038	60.917297	20230404
9af5d4ebq	62.99084	60.869015	20230405
9af5d4ebq	63.01479	60.892338	20230406
9af5d4ebq	63.031326	60.90848	20230407
1c3ea2ccr	63.03884	60.915806	20230404
1c3ea2ccr	63.03332	60.910423	20230405
1c3ea2ccr	63.05103	60.927677	20230406
1c3ea2ccr	63.04739	60.92413	20230407
3e14d8dfs	63.051655	60.928284	20230404
3e14d8dfs	63.03474	60.9118	20230405
3e14d8dfs	63.03847	60.91544	20230406
3e14d8dfs	63.02398	60.901314	20230407
a23e95cet	63.039177	60.91613	20230404
a23e95cet	63.022377	60.899757	20230405
a23e95cet	63.023994	60.90133	20230406
a23e95cet	63.033405	60.910503	20230407
5f9a9991u	63.04868	60.92539	20230404
5f9a9991u	63.043884	60.920723	20230405
5f9a9991u	63.05283	60.92943	20230406
5f9a9991u	63.037193	60.914192	20230407
451e228cv	63.044365	60.921196	20230404
451e228cv	63.00833	60.886066	20230405
451e228cv	63.03735	60.91434	20230406
451e228cv	63.02104	60.898434	20230407
20bd9ba6w	62.81341	60.69661	20230404
20bd9ba6w	63.03158	60.908714	20230405
20bd9ba6w	62.308834	60.207634	20230406
20bd9ba6w	49.293514	47.563175	20230407
2b8f8907x	6.987451	6.602282	20230404
2b8f8907x	62.595974	60.485584	20230405
2b8f8907x	59.21385	57.203594	20230406
2b8f8907x	52.11073	50.31287	20230407
92ce8a8by	61.6669	59.58369	20230404
92ce8a8by	12.446021	11.862032	20230405
92ce8a8by	59.87969	57.850746	20230406
92ce8a8by	62.59801	60.48772	20230407
c5ef23adz	59.42516	57.40878	20230404
c5ef23adz	34.289227	33.013588	20230405
c5ef23adz	63.033295	60.91039	20230406
c5ef23adz	62.896835	60.777565	20230407
dd186b700	63.03825	60.91522	20230404
dd186b700	62.8072	60.690296	20230405
dd186b700	60.550747	58.49979	20230406
dd186b700	62.85512	60.73707	20230407
dbb82f591	63.00614	60.88393	20230404
dbb82f591	62.99087	60.869072	20230405
dbb82f591	63.044765	60.921574	20230406
dbb82f591	62.985275	60.863605	20230407
b891004d2	63.04577	60.922546	20230404
b891004d2	58.16418	56.183746	20230405
b891004d2	51.89053	50.089245	20230406
b891004d2	62.614746	60.503765	20230407
79e918d03	62.959038	60.83813	20230404
79e918d03	63.012787	60.890423	20230405
79e918d03	62.976833	60.855415	20230406
79e918d03	62.615658	60.504658	20230407
5e8d6bd34	62.895336	60.77608	20230404
5e8d6bd34	62.407803	60.302536	20230405
5e8d6bd34	59.087254	57.082443	20230406
5e8d6bd34	-3.1197789	-3.1044369	20230407
a8bf1c6c5	60.853176	58.793766	20230404
a8bf1c6c5	48.91461	47.198997	20230405
a8bf1c6c5	61.809254	59.722195	20230406
a8bf1c6c5	-3.1959085	-3.1813655	20230407
fa525b106	63.028156	60.905396	20230404
fa525b106	62.888103	60.769093	20230405
fa525b106	61.113323	59.0479	20230406
fa525b106	59.513508	57.4966	20230407
af347aaf7	62.43498	60.329285	20230404
af347aaf7	62.944904	60.82437	20230405
af347aaf7	16.607723	15.876648	20230406
af347aaf7	48.598896	46.90109	20230407
b104fcda8	48.223606	46.532864	20230404
b104fcda8	59.899136	57.86907	20230405
b104fcda8	63.006195	60.884037	20230406
b104fcda8	6.5086875	6.234176	20230407
299c99e39	62.59981	60.489132	20230404
299c99e39	60.44952	58.403805	20230405
299c99e39	50.1224	48.386814	20230406
299c99e39	62.25274	60.15299	20230407
0a1a61a8b	58.930424	56.93094	20230404
0a1a61a8b	57.33067	55.378605	20230405
0a1a61a8b	55.198566	53.317963	20230406
0a1a61a8b	36.323086	34.945137	20230407
c59e8772c	62.43169	60.32629	20230404
c59e8772c	43.646248	42.07941	20230405
c59e8772c	59.60897	57.590256	20230406
c59e8772c	59.327496	57.315853	20230407
5b283804e	62.573658	60.46354	20230404
5b283804e	23.566553	22.656174	20230405
5b283804e	-2.0430245	-2.066691	20230406
5b283804e	46.626053	44.967342	20230407
8c63c468f	56.926018	54.98216	20230404
8c63c468f	63.020805	60.898228	20230405
8c63c468f	62.97964	60.85814	20230406
8c63c468f	43.094696	41.530346	20230407
de372643g	48.963074	47.254086	20230404
de372643g	63.021843	60.89924	20230405
de372643g	62.678837	60.565716	20230406
de372643g	-0.84283185	-0.90368783	20230407
3f1597eeh	62.397594	60.292786	20230404
3f1597eeh	15.748663	15.046093	20230405
3f1597eeh	61.086567	59.02171	20230406
3f1597eeh	62.965168	60.844074	20230407
bb50381dj	60.395832	58.346626	20230404
bb50381dj	61.99389	59.901585	20230405
bb50381dj	62.924355	60.804386	20230406
bb50381dj	0.94166064	0.80699027	20230407
f40c520bk	63.007725	60.885532	20230404
f40c520bk	44.662216	43.03738	20230405
f40c520bk	54.09834	52.23779	20230406
f40c520bk	62.928547	60.80852	20230407
97a514f4m	-2.5115027	-2.5038166	20230404
97a514f4m	62.2935	60.19185	20230405
97a514f4m	62.99913	60.877113	20230406
97a514f4m	62.890457	60.77141	20230407
fdb38010n	62.122128	60.02536	20230404
fdb38010n	63.024414	60.901737	20230405
fdb38010n	62.837223	60.71965	20230406
fdb38010n	62.991367	60.86955	20230407
e3d392ccp	63.014393	60.89198	20230404
e3d392ccp	63.00409	60.881943	20230405
e3d392ccp	63.047943	60.92467	20230406
e3d392ccp	61.90058	59.810154	20230407
b5ecebfbq	63.033947	60.911034	20230404
b5ecebfbq	62.7226	60.608265	20230405
b5ecebfbq	62.941757	60.82133	20230406
b5ecebfbq	63.025444	60.90274	20230407
e1db83a0r	63.008846	60.886585	20230404
e1db83a0r	62.947395	60.826714	20230405
e1db83a0r	62.943836	60.82331	20230406
e1db83a0r	63.01592	60.89345	20230407
de7df49cs	62.41523	60.309383	20230404
de7df49cs	62.99219	60.87033	20230405
de7df49cs	62.820576	60.70351	20230406
de7df49cs	62.999355	60.87734	20230407
595c8b33t	62.91435	60.794567	20230404
595c8b33t	63.001686	60.8796	20230405
595c8b33t	62.991543	60.869724	20230406
595c8b33t	62.885303	60.76625	20230407
0a18576cu	62.98247	60.860867	20230404
0a18576cu	63.03907	60.91602	20230405
0a18576cu	63.023617	60.900967	20230406
0a18576cu	62.883884	60.764965	20230407
d2d62fadv	63.03812	60.91508	20230404
d2d62fadv	62.937817	60.817356	20230405
d2d62fadv	63.049294	60.925976	20230406
d2d62fadv	61.8662	59.77413	20230407
4c653998w	63.021732	60.89912	20230404
4c653998w	63.021267	60.89867	20230405
4c653998w	62.852562	60.734493	20230406
4c653998w	62.993446	60.871544	20230407
115de25fx	62.984577	60.862934	20230404
115de25fx	63.01741	60.89491	20230405
115de25fx	63.061264	60.93765	20230406
115de25fx	63.04309	60.919945	20230407
38980b02y	62.996384	60.87444	20230404
38980b02y	63.04011	60.91703	20230405
38980b02y	63.03072	60.907894	20230406
38980b02y	63.044067	60.92089	20230407
592c737bz	63.019295	60.896736	20230404
592c737bz	63.012154	60.88979	20230405
592c737bz	62.996655	60.874676	20230406
592c737bz	63.006943	60.884705	20230407
ba322a340	63.02342	60.90076	20230404
ba322a340	63.012207	60.88983	20230405
ba322a340	62.103703	60.00621	20230406
ba322a340	62.981358	60.859814	20230407
fca059741	63.016766	60.89427	20230404
fca059741	62.987213	60.865498	20230405
fca059741	63.04574	60.922512	20230406
fca059741	63.060444	60.936855	20230407
b2ba65542	63.015568	60.89312	20230404
b2ba65542	63.04587	60.92265	20230405
b2ba65542	63.056396	60.93291	20230406
b2ba65542	63.007717	60.885452	20230407
d7e8262e3	63.03455	60.911613	20230404
d7e8262e3	63.017742	60.895237	20230405
d7e8262e3	60.808193	58.748177	20230406
d7e8262e3	62.82026	60.703087	20230407
dc1617504	62.98234	60.860767	20230404
dc1617504	62.94218	60.821705	20230405
dc1617504	63.028442	60.90566	20230406
dc1617504	62.89195	60.77272	20230407
4b78be9e5	63.014126	60.891705	20230404
4b78be9e5	63.025394	60.902683	20230405
4b78be9e5	62.952175	60.831333	20230406
4b78be9e5	62.96806	60.846863	20230407
fc07f2ca6	62.878788	60.75993	20230404
fc07f2ca6	62.88827	60.76913	20230405
fc07f2ca6	62.02328	59.928814	20230406
fc07f2ca6	63.006203	60.883976	20230407
b38d06c07	62.891586	60.772438	20230404
b38d06c07	63.027954	60.905178	20230405
b38d06c07	53.0572	51.227615	20230406
b38d06c07	-0.37829712	-0.46098673	20230407
e45f5fc98	63.03102	60.908176	20230404
e45f5fc98	63.013058	60.89066	20230405
e45f5fc98	61.895824	59.80612	20230406
e45f5fc98	62.869614	60.751175	20230407
30489a539	63.038296	60.91527	20230404
30489a539	62.911644	60.791935	20230405
30489a539	62.975773	60.854343	20230406
30489a539	63.05062	60.927273	20230407
3426a1efb	63.036343	60.913357	20230404
3426a1efb	63.037342	60.914333	20230405
3426a1efb	63.031494	60.908653	20230406
3426a1efb	62.962994	60.841908	20230407
6134e1d2c	63.00144	60.879345	20230404
6134e1d2c	54.389233	52.507137	20230405
6134e1d2c	62.94352	60.82296	20230406
6134e1d2c	62.997913	60.87592	20230407
52ff4f7bd	62.931667	60.811405	20230404
52ff4f7bd	62.999104	60.877075	20230405
52ff4f7bd	62.972855	60.85153	20230406
52ff4f7bd	63.031185	60.908333	20230407
68fe2fc2e	62.89294	60.77381	20230404
68fe2fc2e	63.024025	60.901352	20230405
68fe2fc2e	63.039722	60.916653	20230406
