geohash_id	consumption_level	activity_level	date_id
5e566fe66	70.14055	67.80927	20230405
5e566fe66	70.125595	67.79496	20230406
5e566fe66	70.14433	67.81288	20230407
3859fae97	70.135315	67.80435	20230404
3859fae97	70.14624	67.81471	20230405
3859fae97	70.146	67.81448	20230406
3859fae97	70.14588	67.81436	20230407
3b2623888	70.14595	67.81444	20230404
3b2623888	70.14603	67.814514	20230405
3b2623888	70.14625	67.81473	20230406
3b2623888	70.14597	67.81447	20230407
a9c0782d9	70.14659	67.815056	20230404
a9c0782d9	68.38922	66.10603	20230405
a9c0782d9	70.14289	67.81146	20230406
a9c0782d9	70.145386	67.81389	20230407
02d89e6bb	70.145096	67.81362	20230404
02d89e6bb	70.145645	67.81414	20230405
02d89e6bb	70.146126	67.814606	20230406
02d89e6bb	70.14649	67.81496	20230407
9e0da2cdc	70.14633	67.81482	20230404
9e0da2cdc	70.14365	67.812225	20230405
9e0da2cdc	70.1454	67.8139	20230406
9e0da2cdc	70.14596	67.814445	20230407
55c9b37fd	70.14585	67.81435	20230404
55c9b37fd	70.13172	67.80069	20230405
55c9b37fd	70.144745	67.81328	20230406
55c9b37fd	70.13985	67.80865	20230407
f57681abe	70.065506	67.73717	20230404
f57681abe	70.1451	67.81363	20230405
f57681abe	70.14323	67.81181	20230406
f57681abe	70.1454	67.81392	20230407
d796cd39f	70.14487	67.81339	20230404
d796cd39f	70.135315	67.80416	20230405
d796cd39f	61.463074	59.384216	20230406
d796cd39f	70.144646	67.81318	20230407
ced455e1g	66.48016	64.26581	20230404
ced455e1g	70.14543	67.813934	20230405
ced455e1g	70.14133	67.81002	20230406
ced455e1g	70.144135	67.8127	20230407
83fb1bb3h	70.14501	67.81355	20230404
83fb1bb3h	70.14598	67.81448	20230405
83fb1bb3h	70.14584	67.81434	20230406
83fb1bb3h	70.14601	67.81451	20230407
9d273575j	70.14633	67.814804	20230404
9d273575j	70.14346	67.81206	20230405
9d273575j	70.145096	67.813614	20230406
9d273575j	70.14346	67.812065	20230407
f03cce1ek	70.14558	67.81409	20230404
f03cce1ek	70.14309	67.8117	20230405
f03cce1ek	70.10575	67.77614	20230406
f03cce1ek	70.12064	67.79018	20230407
48ce3c61m	-4.0907564	-3.9528365	20230404
48ce3c61m	70.1437	67.81228	20230405
48ce3c61m	70.129105	67.79835	20230406
48ce3c61m	70.14542	67.81392	20230407
16531d3cn	70.14299	67.8116	20230404
16531d3cn	70.138	67.80683	20230405
16531d3cn	70.14166	67.81035	20230406
16531d3cn	69.966515	67.64148	20230407
0f798d10p	7.488418	7.2037277	20230404
0f798d10p	70.10966	67.77968	20230405
0f798d10p	70.140076	67.80881	20230406
0f798d10p	70.14488	67.81339	20230407
83c16dfaq	-0.55524087	-0.52848953	20230404
83c16dfaq	70.138916	67.807724	20230405
83c16dfaq	70.121605	67.791	20230406
83c16dfaq	70.13667	67.80559	20230407
f2386afdr	70.14261	67.81123	20230404
f2386afdr	70.07157	67.743416	20230405
f2386afdr	70.06761	67.739006	20230406
f2386afdr	70.14286	67.81146	20230407
635067c0s	70.13954	67.80829	20230404
635067c0s	70.13695	67.80576	20230405
635067c0s	70.14424	67.812805	20230406
635067c0s	70.14665	67.815125	20230407
e5b29b0et	70.14398	67.81254	20230404
e5b29b0et	70.14542	67.81392	20230405
e5b29b0et	70.14577	67.814255	20230406
e5b29b0et	70.14488	67.8134	20230407
a0a62a66u	70.140656	67.809364	20230404
a0a62a66u	70.14403	67.8126	20230405
a0a62a66u	70.143394	67.81198	20230406
a0a62a66u	70.13516	67.80403	20230407
81822bb2v	62.063797	59.971977	20230404
81822bb2v	54.277355	52.398277	20230405
81822bb2v	-4.5019684	-4.343399	20230406
81822bb2v	70.124695	67.79415	20230407
80d1c817w	70.14136	67.81008	20230404
80d1c817w	70.13191	67.801125	20230405
80d1c817w	70.140884	67.80963	20230406
80d1c817w	70.123436	67.79315	20230407
891e7759x	70.14556	67.81408	20230404
891e7759x	69.41745	67.10925	20230405
891e7759x	67.487335	65.23136	20230406
891e7759x	70.14266	67.81129	20230407
9831cbaby	70.1452	67.81372	20230404
9831cbaby	70.09553	67.76559	20230405
9831cbaby	68.919266	66.62175	20230406
9831cbaby	70.143585	67.812164	20230407
e425bac5z	70.14006	67.80879	20230404
e425bac5z	69.991	67.66477	20230405
e425bac5z	70.13679	67.80572	20230406
e425bac5z	70.12265	67.791824	20230407
4248de310	70.14032	67.80904	20230404
4248de310	70.14653	67.815	20230405
4248de310	70.146034	67.81452	20230406
4248de310	70.14313	67.81172	20230407
5950fc291	70.14034	67.8091	20230404
5950fc291	70.14612	67.8146	20230405
5950fc291	70.13469	67.803696	20230406
5950fc291	70.14314	67.81177	20230407
8a82e6012	70.140366	67.80907	20230404
8a82e6012	70.085945	67.75758	20230405
8a82e6012	56.621998	54.70284	20230406
8a82e6012	70.146	67.81451	20230407
97f8b3ca3	70.060745	67.732956	20230404
97f8b3ca3	70.14203	67.8107	20230405
97f8b3ca3	70.134544	67.80345	20230406
97f8b3ca3	70.14573	67.81424	20230407
6923c9954	70.14523	67.813736	20230404
6923c9954	70.13919	67.80797	20230405
6923c9954	70.11975	67.78934	20230406
6923c9954	70.04525	67.71737	20230407
7f05417d5	70.14598	67.81447	20230404
7f05417d5	70.14132	67.81003	20230405
7f05417d5	70.12977	67.798996	20230406
7f05417d5	70.12767	67.7968	20230407
0805fca27	70.143295	67.811935	20230404
0805fca27	70.14506	67.81357	20230405
0805fca27	70.13543	67.80437	20230406
0805fca27	70.12826	67.797714	20230407
00ffce638	70.12985	67.799194	20230404
00ffce638	70.08566	67.75642	20230405
00ffce638	70.13736	67.80618	20230406
00ffce638	70.13971	67.80852	20230407
eb4554659	70.077515	67.74867	20230404
eb4554659	70.144455	67.81301	20230405
eb4554659	68.56821	66.28757	20230406
eb4554659	-3.3245273	-3.2206898	20230407
40555939b	70.146034	67.81452	20230404
40555939b	70.14661	67.81507	20230405
40555939b	70.14447	67.81301	20230406
40555939b	70.14642	67.814896	20230407
a497ee4fc	70.14657	67.81505	20230404
a497ee4fc	70.14597	67.81446	20230405
a497ee4fc	70.14602	67.814514	20230406
a497ee4fc	70.08882	67.75943	20230407
7b2e57e6d	70.14428	67.812836	20230404
7b2e57e6d	69.6228	67.309265	20230405
7b2e57e6d	-4.155196	-4.0070705	20230406
7b2e57e6d	70.144615	67.81315	20230407
589e4046e	41.830826	40.235226	20230404
589e4046e	63.169956	61.013935	20230405
589e4046e	51.805546	49.966957	20230406
589e4046e	63.16891	61.012688	20230407
49e41651h	55.604996	53.668343	20230404
49e41651h	62.596466	60.460323	20230405
49e41651h	-3.4994478	-3.382566	20230406
49e41651h	63.147774	60.992443	20230407
7cfaed29j	63.160507	61.004353	20230404
7cfaed29j	50.74667	48.93238	20230405
7cfaed29j	20.643023	19.8287	20230406
7cfaed29j	63.018906	60.8674	20230407
5b93c4e0k	63.11534	60.96073	20230404
5b93c4e0k	63.00383	60.85376	20230405
5b93c4e0k	63.14784	60.99269	20230406
5b93c4e0k	61.336075	59.234863	20230407
b03d538am	63.192856	61.035233	20230404
b03d538am	63.166016	61.010277	20230405
b03d538am	49.114666	47.32984	20230406
b03d538am	63.19259	61.035023	20230407
7c28ab17n	63.168327	61.01179	20230404
7c28ab17n	63.193672	61.036106	20230405
7c28ab17n	55.278572	53.315487	20230406
7c28ab17n	43.89718	42.174538	20230407
b39be748p	63.11372	60.960213	20230404
b39be748p	56.122395	54.171318	20230405
b39be748p	63.16564	61.009193	20230406
b39be748p	63.19381	61.03621	20230407
9ef34a4bq	13.144531	12.634063	20230404
9ef34a4bq	62.824257	60.68003	20230405
9ef34a4bq	63.01602	60.86579	20230406
9ef34a4bq	62.88847	60.740913	20230407
07a98d7fr	63.188324	61.03107	20230404
07a98d7fr	63.18604	61.02884	20230405
07a98d7fr	54.9712	53.044056	20230406
07a98d7fr	63.173367	61.016983	20230407
bcfee79fs	63.148533	60.99272	20230404
bcfee79fs	63.13832	60.983707	20230405
bcfee79fs	53.17631	51.319946	20230406
bcfee79fs	62.17017	60.048214	20230407
2e38a3d2t	63.188675	61.031136	20230404
2e38a3d2t	63.19078	61.03302	20230405
2e38a3d2t	61.35855	59.256203	20230406
2e38a3d2t	63.163464	61.007774	20230407
5cf8a72aw	63.123726	60.96891	20230404
5cf8a72aw	63.189075	61.031372	20230405
5cf8a72aw	63.172832	61.01627	20230406
5cf8a72aw	63.17675	61.019875	20230407
9cb3cb9cx	1.7407304	1.6573095	20230404
9cb3cb9cx	63.0618	60.909286	20230405
9cb3cb9cx	3.0294428	2.9007573	20230406
9cb3cb9cx	14.979289	14.408228	20230407
d9c415100	63.087482	60.934456	20230404
d9c415100	63.145397	60.990326	20230405
d9c415100	63.18141	61.024437	20230406
d9c415100	63.161285	61.005447	20230407
c13efecc1	63.175484	61.018818	20230404
c13efecc1	59.156258	57.1213	20230405
c13efecc1	63.003582	60.85235	20230406
c13efecc1	63.02461	60.873924	20230407
28b4efac2	43.99964	42.363342	20230404
28b4efac2	62.79254	60.648933	20230405
28b4efac2	40.86293	39.271866	20230406
28b4efac2	25.47785	24.45305	20230407
57524aba3	63.153427	60.99821	20230404
57524aba3	63.12983	60.97568	20230405
57524aba3	63.18007	61.02321	20230406
57524aba3	63.16884	61.012627	20230407
5f5948384	63.11052	60.956783	20230404
5f5948384	45.94783	44.2763	20230405
5f5948384	63.16574	61.009438	20230406
5f5948384	63.108227	60.953285	20230407
64d1c1b25	63.198666	61.040718	20230404
64d1c1b25	63.1542	60.99872	20230405
64d1c1b25	63.18833	61.031174	20230406
64d1c1b25	63.194473	61.036827	20230407
e4d3b76f6	63.18136	61.024647	20230404
e4d3b76f6	59.111717	57.085587	20230405
e4d3b76f6	63.187103	61.029995	20230406
e4d3b76f6	63.138935	60.984436	20230407
fe4d27897	63.1631	61.00674	20230404
fe4d27897	30.931307	29.67961	20230405
fe4d27897	31.557528	30.270844	20230406
fe4d27897	63.169624	61.012802	20230407
a9e82ac98	63.191437	61.034008	20230404
a9e82ac98	62.587036	60.452244	20230405
a9e82ac98	61.24852	59.15598	20230406
a9e82ac98	7.0461264	6.727289	20230407
895623869	36.04617	34.636665	20230404
895623869	61.766495	59.65471	20230405
895623869	20.823698	20.008087	20230406
895623869	63.083862	60.932076	20230407
ba71a86eb	63.178593	61.02189	20230404
ba71a86eb	63.110703	60.95707	20230405
ba71a86eb	63.181835	61.02507	20230406
ba71a86eb	63.205177	61.046707	20230407
309b03d5c	63.168854	61.01293	20230404
309b03d5c	24.621527	23.697529	20230405
309b03d5c	63.165764	61.01	20230406
309b03d5c	63.070747	60.918903	20230407
eb9598c8d	63.137512	60.982582	20230404
eb9598c8d	63.19558	61.03787	20230405
eb9598c8d	63.19781	61.039875	20230406
eb9598c8d	63.039215	60.888306	20230407
b70b940ae	63.18513	61.02822	20230404
b70b940ae	63.18741	61.03019	20230405
b70b940ae	63.176918	61.02031	20230406
b70b940ae	63.171036	61.014862	20230407
e1d5b4d0f	63.209816	61.05091	20230404
e1d5b4d0f	63.205513	61.046925	20230405
e1d5b4d0f	63.20925	61.050434	20230406
e1d5b4d0f	-0.45012283	-0.48545974	20230407
6dc7b36fg	63.181664	61.024773	20230404
6dc7b36fg	63.185112	61.0281	20230405
6dc7b36fg	63.199596	61.041626	20230406
6dc7b36fg	63.080486	60.92856	20230407
6e987c5fh	63.16237	61.006744	20230404
6e987c5fh	63.181904	61.0251	20230405
6e987c5fh	63.134377	60.979736	20230406
6e987c5fh	63.19108	61.033714	20230407
c89e1a61j	63.18517	61.02805	20230404
c89e1a61j	60.997517	58.911407	20230405
c89e1a61j	63.15591	61.000412	20230406
c89e1a61j	63.192524	61.034924	20230407
855cde48k	63.21293	61.053673	20230404
855cde48k	63.124012	60.970043	20230405
855cde48k	63.206112	61.047417	20230406
855cde48k	63.054825	60.903397	20230407
9d5d4a0em	63.21135	61.05237	20230404
9d5d4a0em	63.190346	61.032944	20230405
9d5d4a0em	63.204533	61.046158	20230406
9d5d4a0em	63.181427	61.024727	20230407
edc84550n	63.185047	61.028008	20230404
edc84550n	63.19809	61.040207	20230405
edc84550n	63.186386	61.029335	20230406
edc84550n	63.183357	61.02648	20230407
c1b4d919p	63.18798	61.030663	20230404
c1b4d919p	63.20447	61.04601	20230405
c1b4d919p	63.187492	61.030083	20230406
c1b4d919p	63.18044	61.02384	20230407
92802af8q	63.211918	61.05277	20230404
92802af8q	63.14861	60.99341	20230405
92802af8q	63.190212	61.03281	20230406
92802af8q	63.2096	61.050743	20230407
0faae5a5r	63.207443	61.048767	20230404
0faae5a5r	63.197937	61.040062	20230405
0faae5a5r	63.209488	61.05058	20230406
0faae5a5r	63.178123	61.02155	20230407
47af94cfs	63.212337	61.05321	20230404
47af94cfs	63.19279	61.03507	20230405
47af94cfs	63.214233	61.054962	20230406
47af94cfs	63.18883	61.031498	20230407
2230a387t	63.18569	61.028656	20230404
2230a387t	63.186287	61.029137	20230405
2230a387t	63.161884	61.006107	20230406
2230a387t	63.212257	61.053116	20230407
a7773128u	63.198223	61.040276	20230404
a7773128u	63.16015	61.004597	20230405
a7773128u	63.173603	61.01722	20230406
a7773128u	63.027138	60.875526	20230407
5027c67cv	62.48737	60.349236	20230404
5027c67cv	63.1771	61.020466	20230405
5027c67cv	62.967896	60.81711	20230406
5027c67cv	62.904514	60.756195	20230407
c3024be7w	63.19744	61.039314	20230404
c3024be7w	63.186665	61.029152	20230405
c3024be7w	63.194878	61.03713	20230406
c3024be7w	63.16323	61.007355	20230407
eab28158x	63.084404	60.93128	20230404
eab28158x	63.195984	61.038246	20230405
eab28158x	36.624092	35.245728	20230406
eab28158x	63.14205	60.98655	20230407
7a33297dy	63.02059	60.86989	20230404
7a33297dy	63.091255	60.937836	20230405
7a33297dy	62.55068	60.414654	20230406
7a33297dy	63.196945	61.038933	20230407
606bb35dz	63.185493	61.02811	20230404
606bb35dz	63.185562	61.028408	20230405
606bb35dz	61.88834	59.761894	20230406
606bb35dz	63.13365	60.978554	20230407
c663b0700	63.189293	61.031902	20230404
c663b0700	-3.7373934	-3.598322	20230405
c663b0700	63.154808	60.99917	20230406
c663b0700	-3.4066367	-3.2773833	20230407
09f31e9e1	63.174973	61.0183	20230404
09f31e9e1	0.78887284	0.7568494	20230405
09f31e9e1	60.96062	58.850075	20230406
09f31e9e1	63.189064	61.031338	20230407
a182eed92	63.116688	60.96261	20230404
a182eed92	63.14591	60.990616	20230405
a182eed92	45.930187	44.185448	20230406
a182eed92	63.10931	60.955933	20230407
3efc6b493	63.168926	61.01289	20230404
3efc6b493	32.878716	31.58169	20230405
3efc6b493	63.18496	61.027603	20230406
3efc6b493	63.154835	60.999477	20230407
adae97644	63.151978	60.996826	20230404
adae97644	63.12505	60.97053	20230405
adae97644	63.10964	60.95566	20230406
adae97644	63.09864	60.945885	20230407
375e59265	63.210506	61.05131	20230404
375e59265	63.131195	60.97691	20230405
375e59265	63.088802	60.93615	20230406
375e59265	62.308598	60.179188	20230407
866f4a626	63.175243	61.01891	20230404
866f4a626	62.958435	60.80848	20230405
866f4a626	62.861763	60.712433	20230406
866f4a626	63.146935	60.991886	20230407
581d7e1c7	62.94728	60.79841	20230404
581d7e1c7	63.017136	60.86632	20230405
581d7e1c7	63.16581	61.008865	20230406
581d7e1c7	63.129654	60.974613	20230407
651650938	42.7328	41.066925	20230404
651650938	63.050488	60.898335	20230405
651650938	63.147804	60.99221	20230406
651650938	63.204865	61.04637	20230407
4c7882e79	63.210175	61.051197	20230404
4c7882e79	63.17645	61.019733	20230405
4c7882e79	63.205063	61.046215	20230406
4c7882e79	63.19243	61.034767	20230407
71ff7e79c	63.165955	61.00952	20230404
71ff7e79c	63.206562	61.04757	20230405
71ff7e79c	63.189064	61.031467	20230406
71ff7e79c	63.198044	61.040012	20230407
2fc274d2d	63.191193	61.03346	20230404
2fc274d2d	63.190605	61.03311	20230405
2fc274d2d	63.193954	61.035946	20230406
2fc274d2d	63.176186	61.01963	20230407
4a637821e	63.175034	61.018612	20230404
4a637821e	63.20415	61.04564	20230405
4a637821e	63.16024	61.004272	20230406
4a637821e	63.194527	61.036663	20230407
05580431f	63.126335	60.97195	20230404
05580431f	63.073223	60.920696	20230405
05580431f	45.168262	43.430565	20230406
05580431f	63.160275	61.004337	20230407
25399470g	63.17894	61.022118	20230404
25399470g	63.174862	61.018307	20230405
25399470g	63.19728	61.039345	20230406
25399470g	63.195847	61.03808	20230407
58e1a97ch	63.18971	61.032417	20230404
58e1a97ch	63.169334	61.013103	20230405
58e1a97ch	63.20127	61.042984	20230406
58e1a97ch	63.18711	61.03003	20230407
5ee4659fj	63.19052	61.03307	20230404
5ee4659fj	63.207363	61.048504	20230405
5ee4659fj	63.16754	61.011597	20230406
5ee4659fj	63.19716	61.038834	20230407
59257474k	63.18297	61.025795	20230404
59257474k	63.206818	61.048073	20230405
59257474k	63.193714	61.035545	20230406
59257474k	63.140404	60.984844	20230407
c546313fm	54.43794	52.478333	20230404
c546313fm	61.938587	59.808422	20230405
c546313fm	63.20617	61.047417	20230406
c546313fm	63.169235	61.0131	20230407
54fe644bn	63.105846	60.95189	20230404
54fe644bn	62.0981	59.9729	20230405
54fe644bn	63.127136	60.97201	20230406
54fe644bn	63.202106	61.04382	20230407
1e591875p	63.180237	61.023235	20230404
1e591875p	63.20816	61.04931	20230405
1e591875p	63.20951	61.050484	20230406
1e591875p	63.188023	61.030575	20230407
9af5d4ebq	63.21114	61.052002	20230404
9af5d4ebq	63.194298	61.036396	20230405
9af5d4ebq	63.175114	61.017403	20230406
9af5d4ebq	63.212566	61.0534	20230407
1c3ea2ccr	63.214066	61.054726	20230404
1c3ea2ccr	63.213547	61.0543	20230405
1c3ea2ccr	63.21889	61.059162	20230406
1c3ea2ccr	63.21712	61.05754	20230407
3e14d8dfs	63.215485	61.05594	20230404
3e14d8dfs	63.212982	61.05378	20230405
3e14d8dfs	63.21086	61.05176	20230406
3e14d8dfs	63.20608	61.047398	20230407
a23e95cet	63.212574	61.053345	20230404
a23e95cet	63.203667	61.045128	20230405
a23e95cet	63.206215	61.0475	20230406
a23e95cet	63.211735	61.052597	20230407
5f9a9991u	63.215378	61.055893	20230404
5f9a9991u	63.21647	61.056965	20230405
5f9a9991u	63.217926	61.058247	20230406
5f9a9991u	63.21169	61.05252	20230407
451e228cv	63.2098	61.050648	20230404
451e228cv	63.199444	61.041195	20230405
451e228cv	63.20497	61.04619	20230406
451e228cv	63.202442	61.043922	20230407
20bd9ba6w	63.192574	61.035004	20230404
20bd9ba6w	63.207287	61.048447	20230405
20bd9ba6w	63.182175	61.02509	20230406
20bd9ba6w	63.07096	60.91887	20230407
2b8f8907x	62.166275	60.043602	20230404
2b8f8907x	63.179752	61.022972	20230405
2b8f8907x	63.144592	60.98964	20230406
2b8f8907x	63.097744	60.944485	20230407
92ce8a8by	63.159775	61.004185	20230404
92ce8a8by	59.005432	56.974243	20230405
92ce8a8by	63.163277	61.007652	20230406
92ce8a8by	63.185593	61.028656	20230407
c5ef23adz	63.163628	61.00811	20230404
c5ef23adz	61.983517	59.86633	20230405
c5ef23adz	63.21008	61.05104	20230406
c5ef23adz	63.19273	61.03511	20230407
dd186b700	63.20966	61.05061	20230404
dd186b700	63.181423	61.024456	20230405
dd186b700	63.158966	61.003387	20230406
dd186b700	63.192596	61.03509	20230407
dbb82f591	63.20172	61.043346	20230404
dbb82f591	63.198357	61.04031	20230405
dbb82f591	63.212395	61.053135	20230406
dbb82f591	63.187485	61.029984	20230407
b891004d2	63.204834	61.045876	20230404
b891004d2	62.33944	60.20376	20230405
b891004d2	62.473755	60.336567	20230406
b891004d2	63.158485	61.002422	20230407
79e918d03	63.18548	61.028183	20230404
79e918d03	63.19629	61.0382	20230405
79e918d03	63.19387	61.03614	20230406
79e918d03	63.182125	61.025192	20230407
5e8d6bd34	63.180195	61.023346	20230404
5e8d6bd34	63.174828	61.01845	20230405
5e8d6bd34	63.152428	60.997112	20230406
5e8d6bd34	14.47418	13.951694	20230407
a8bf1c6c5	63.168125	61.012238	20230404
a8bf1c6c5	62.897953	60.750828	20230405
a8bf1c6c5	63.14366	60.988483	20230406
a8bf1c6c5	-3.2386594	-3.112541	20230407
fa525b106	63.200176	61.041733	20230404
fa525b106	63.166176	61.00996	20230405
fa525b106	63.111423	60.95719	20230406
fa525b106	63.1372	60.98201	20230407
af347aaf7	63.16767	61.011642	20230404
af347aaf7	63.17929	61.022305	20230405
af347aaf7	59.88737	57.829636	20230406
af347aaf7	62.956394	60.807602	20230407
b104fcda8	62.988968	60.839317	20230404
b104fcda8	63.15365	60.998306	20230405
b104fcda8	63.21199	61.053	20230406
b104fcda8	46.58603	44.896446	20230407
299c99e39	63.189537	61.03232	20230404
299c99e39	63.167778	61.011166	20230405
299c99e39	62.829247	60.684498	20230406
299c99e39	63.178677	61.02186	20230407
0a1a61a8b	63.14834	60.99315	20230404
0a1a61a8b	63.148746	60.993576	20230405
0a1a61a8b	63.053726	60.90136	20230406
0a1a61a8b	61.884857	59.765347	20230407
c59e8772c	63.18313	61.02617	20230404
c59e8772c	62.903526	60.756897	20230405
c59e8772c	63.162426	61.00678	20230406
c59e8772c	63.15199	60.99677	20230407
5b283804e	63.18168	61.02483	20230404
5b283804e	57.117294	55.12934	20230405
5b283804e	2.3324764	2.2524533	20230406
5b283804e	63.1006	60.947647	20230407
8c63c468f	63.063515	60.91104	20230404
8c63c468f	63.202675	61.044205	20230405
8c63c468f	63.19201	61.034355	20230406
8c63c468f	62.60177	60.463326	20230407
de372643g	62.871567	60.72531	20230404
de372643g	63.20308	61.04458	20230405
de372643g	63.175137	61.018658	20230406
de372643g	47.769012	46.05273	20230407
3f1597eeh	63.176743	61.020164	20230404
3f1597eeh	60.68486	58.602448	20230405
3f1597eeh	63.1499	60.994217	20230406
3f1597eeh	63.20314	61.04479	20230407
bb50381dj	63.17549	61.019234	20230404
bb50381dj	63.16996	61.013702	20230405
bb50381dj	63.19944	61.04143	20230406
bb50381dj	57.476692	55.48398	20230407
f40c520bk	63.21286	61.053802	20230404
f40c520bk	63.04326	60.8924	20230405
f40c520bk	63.011143	60.859543	20230406
f40c520bk	63.200386	61.04208	20230407
97a514f4m	3.237836	3.095293	20230404
97a514f4m	63.171215	61.01501	20230405
97a514f4m	63.194687	61.03681	20230406
97a514f4m	63.18472	61.027676	20230407
fdb38010n	63.14785	60.992702	20230404
fdb38010n	63.206894	61.04813	20230405
fdb38010n	63.183693	61.02674	20230406
fdb38010n	63.194294	61.036476	20230407
e3d392ccp	63.201614	61.043255	20230404
e3d392ccp	63.186012	61.02849	20230405
e3d392ccp	63.20381	61.044872	20230406
e3d392ccp	63.125298	60.97072	20230407
b5ecebfbq	63.19864	61.04016	20230404
b5ecebfbq	63.181084	61.024326	20230405
b5ecebfbq	63.192116	61.034393	20230406
b5ecebfbq	63.200066	61.041676	20230407
e1db83a0r	63.209793	61.050945	20230404
e1db83a0r	63.176674	61.019817	20230405
e1db83a0r	63.191536	61.03397	20230406
e1db83a0r	63.195595	61.03753	20230407
de7df49cs	63.145107	60.98983	20230404
de7df49cs	63.19625	61.03827	20230405
de7df49cs	63.18892	61.031654	20230406
de7df49cs	63.192856	61.035053	20230407
595c8b33t	63.18481	61.027607	20230404
595c8b33t	63.201218	61.042946	20230405
595c8b33t	63.18096	61.023693	20230406
595c8b33t	63.160072	61.00395	20230407
0a18576cu	63.192585	61.034866	20230404
0a18576cu	63.204636	61.045845	20230405
0a18576cu	63.19799	61.039646	20230406
0a18576cu	63.0885	60.933838	20230407
d2d62fadv	63.208298	61.049286	20230404
d2d62fadv	63.062912	60.908638	20230405
d2d62fadv	63.20968	61.05046	20230406
d2d62fadv	63.148266	60.992867	20230407
4c653998w	63.20253	61.044044	20230404
4c653998w	63.20117	61.042747	20230405
4c653998w	63.179207	61.02245	20230406
4c653998w	63.189934	61.032227	20230407
115de25fx	63.194447	61.0366	20230404
115de25fx	63.20258	61.04409	20230405
115de25fx	63.204548	61.045094	20230406
115de25fx	63.200684	61.04194	20230407
38980b02y	63.176937	61.01975	20230404
38980b02y	63.19427	61.03583	20230405
38980b02y	63.191017	61.03289	20230406
38980b02y	63.20373	61.04487	20230407
592c737bz	63.19366	61.035583	20230404
592c737bz	63.197495	61.039337	20230405
592c737bz	63.19544	61.03741	20230406
592c737bz	63.196163	61.038094	20230407
ba322a340	63.204926	61.04627	20230404
ba322a340	63.197777	61.039593	20230405
ba322a340	63.138313	60.983418	20230406
ba322a340	63.201954	61.04365	20230407
fca059741	63.19732	61.03914	20230404
fca059741	63.196262	61.03829	20230405
fca059741	63.209705	61.050545	20230406
fca059741	63.21702	61.05723	20230407
b2ba65542	63.201992	61.04357	20230404
b2ba65542	63.206673	61.047646	20230405
b2ba65542	63.196884	61.037796	20230406
b2ba65542	63.18887	61.03109	20230407
d7e8262e3	63.2092	61.05021	20230404
d7e8262e3	63.201332	61.04292	20230405
d7e8262e3	63.139503	60.984684	20230406
d7e8262e3	63.169052	61.01271	20230407
dc1617504	63.20102	61.042786	20230404
dc1617504	63.19684	61.03894	20230405
dc1617504	63.20392	61.045303	20230406
dc1617504	63.18111	61.0242	20230407
4b78be9e5	63.199726	61.041443	20230404
4b78be9e5	63.205246	61.046562	20230405
4b78be9e5	63.180836	61.023766	20230406
4b78be9e5	63.179924	61.022804	20230407
fc07f2ca6	63.163498	61.007435	20230404
fc07f2ca6	63.14792	60.992126	20230405
fc07f2ca6	63.076637	60.92328	20230406
fc07f2ca6	63.19723	61.039143	20230407
b38d06c07	63.16613	61.009903	20230404
b38d06c07	63.19411	61.03588	20230405
b38d06c07	62.275345	60.142715	20230406
b38d06c07	7.947559	7.6281624	20230407
e45f5fc98	63.205963	61.047173	20230404
e45f5fc98	63.19319	61.035267	20230405
e45f5fc98	63.174347	61.01803	20230406
e45f5fc98	63.194366	61.03679	20230407
30489a539	63.20064	61.041958	20230404
30489a539	63.173347	61.016777	20230405
30489a539	63.188	61.03054	20230406
30489a539	63.204163	61.045113	20230407
3426a1efb	63.209213	61.05021	20230404
3426a1efb	63.209557	61.050484	20230405
3426a1efb	63.19529	61.03691	20230406
3426a1efb	63.184425	61.02715	20230407
6134e1d2c	63.19489	61.03693	20230404
6134e1d2c	62.7205	60.57681	20230405
6134e1d2c	63.18508	61.02778	20230406
6134e1d2c	63.196125	61.03806	20230407
52ff4f7bd	63.184086	61.026863	20230404
52ff4f7bd	63.19573	61.0377	20230405
52ff4f7bd	63.186928	61.02942	20230406
52ff4f7bd	63.20764	61.04878	20230407
68fe2fc2e	63.17639	61.019505	20230404
68fe2fc2e	63.191505	61.033447	20230405
68fe2fc2e	63.207077	61.048126	20230406
68fe2fc2e	63.204266	61.045673	20230407
c2d819a3f	63.210304	61.051037	20230404
c2d819a3f	63.207096	61.04827	20230405
c2d819a3f	63.161537	61.005592	20230406
c2d819a3f	63.17935	61.022366	20230407
2f45160bg	63.207	61.048176	20230404
2f45160bg	63.200565	61.042225	20230405
2f45160bg	63.209015	61.05005	20230406
2f45160bg	63.199627	61.04115	20230407
f9732bf0h	63.18464	61.0273	20230404
f9732bf0h	63.213108	61.053455	20230405
f9732bf0h	63.154835	60.99904	20230406
f9732bf0h	63.20732	61.048393	20230407
a84c9cd9j	63.19623	61.03823	20230404
a84c9cd9j	63.19671	61.03857	20230405
a84c9cd9j	62.71801	60.576263	20230406
a84c9cd9j	63.199135	61.040424	20230407
61ec43e1k	63.203533	61.04499	20230404
61ec43e1k	63.21566	61.05606	20230405
61ec43e1k	63.19795	61.039696	20230406
61ec43e1k	63.21217	61.052715	20230407
0bf4e650m	63.195015	61.037178	20230404
0bf4e650m	63.20234	61.043816	20230405
0bf4e650m	63.165707	61.010017	20230406
