geohash_id	consumption_level	activity_level	date_id
3859fae97	71.14222	68.47164	20230407
3b2623888	71.14444	68.47315	20230404
3b2623888	71.14448	68.473175	20230405
3b2623888	71.14454	68.47322	20230406
3b2623888	71.14447	68.4732	20230407
a9c0782d9	71.14546	68.47387	20230404
a9c0782d9	43.39346	41.911613	20230405
a9c0782d9	71.13851	68.46897	20230406
a9c0782d9	71.143135	68.47228	20230407
02d89e6bb	71.1428	68.47207	20230404
02d89e6bb	71.1442	68.47299	20230405
02d89e6bb	71.14486	68.47344	20230406
02d89e6bb	71.14466	68.47336	20230407
9e0da2cdc	71.14518	68.47367	20230404
9e0da2cdc	71.139305	68.469696	20230405
9e0da2cdc	71.143616	68.47256	20230406
9e0da2cdc	71.14336	68.47247	20230407
55c9b37fd	71.14373	68.47271	20230404
55c9b37fd	71.11483	68.452614	20230405
55c9b37fd	71.142525	68.47185	20230406
55c9b37fd	69.39745	67.31759	20230407
f57681abe	70.282234	67.902306	20230404
f57681abe	69.420135	67.33271	20230405
f57681abe	71.14083	68.470604	20230406
f57681abe	71.13705	68.468285	20230407
d796cd39f	71.13947	68.46986	20230404
d796cd39f	71.13235	68.46486	20230405
d796cd39f	69.48525	67.35885	20230406
d796cd39f	71.141136	68.47093	20230407
ced455e1g	69.43168	67.3324	20230404
ced455e1g	71.14372	68.47263	20230405
ced455e1g	71.10295	68.44561	20230406
ced455e1g	71.13816	68.46896	20230407
83fb1bb3h	71.12704	68.46165	20230404
83fb1bb3h	71.14089	68.47085	20230405
83fb1bb3h	71.141	68.47092	20230406
83fb1bb3h	71.14339	68.472496	20230407
9d273575j	71.14499	68.47352	20230404
9d273575j	71.02557	68.39449	20230405
9d273575j	71.14356	68.47252	20230406
9d273575j	71.10027	68.443886	20230407
f03cce1ek	71.13845	68.469215	20230404
f03cce1ek	71.1277	68.46201	20230405
f03cce1ek	69.416176	67.32978	20230406
f03cce1ek	70.91188	68.319	20230407
48ce3c61m	-3.1231456	-3.0128055	20230404
48ce3c61m	71.13746	68.46847	20230405
48ce3c61m	69.589455	67.44446	20230406
48ce3c61m	71.14385	68.47274	20230407
16531d3cn	71.136055	68.46753	20230404
16531d3cn	71.070656	68.42417	20230405
16531d3cn	71.092064	68.43841	20230406
16531d3cn	70.72466	68.19251	20230407
0f798d10p	-5.7327533	-5.46247	20230404
0f798d10p	69.50385	67.38781	20230405
0f798d10p	71.077126	68.42849	20230406
0f798d10p	71.14277	68.471954	20230407
83c16dfaq	66.28532	64.336914	20230404
83c16dfaq	71.01957	68.3904	20230405
83c16dfaq	71.099846	68.44302	20230406
83c16dfaq	70.9753	68.361084	20230407
f2386afdr	71.13253	68.46519	20230404
f2386afdr	70.2595	67.887314	20230405
f2386afdr	70.89869	68.30969	20230406
f2386afdr	71.12931	68.463066	20230407
635067c0s	71.1273	68.46167	20230404
635067c0s	71.129814	68.46311	20230405
635067c0s	71.10659	68.4481	20230406
635067c0s	71.145	68.47359	20230407
e5b29b0et	71.14022	68.4703	20230404
e5b29b0et	71.14386	68.47274	20230405
e5b29b0et	71.14444	68.47315	20230406
e5b29b0et	71.14304	68.472176	20230407
a0a62a66u	71.12397	68.45948	20230404
a0a62a66u	71.13296	68.46552	20230405
a0a62a66u	71.13999	68.470116	20230406
a0a62a66u	71.12884	68.46264	20230407
81822bb2v	67.894646	65.81806	20230404
81822bb2v	68.23326	66.07606	20230405
81822bb2v	-3.5781748	-3.4296057	20230406
81822bb2v	69.40853	67.32481	20230407
80d1c817w	69.36176	67.294014	20230404
80d1c817w	69.3576	67.29119	20230405
80d1c817w	69.36083	67.2934	20230406
80d1c817w	69.3592	67.29223	20230407
891e7759x	69.3562	67.29044	20230404
891e7759x	70.41599	67.988655	20230405
891e7759x	70.30877	67.88402	20230406
891e7759x	71.1349	68.46674	20230407
9831cbaby	71.1417	68.47134	20230404
9831cbaby	71.039024	68.40023	20230405
9831cbaby	19.248861	18.747355	20230406
9831cbaby	71.12591	68.46085	20230407
e425bac5z	71.10183	68.44483	20230404
e425bac5z	70.84874	68.274796	20230405
e425bac5z	69.588684	67.44401	20230406
e425bac5z	71.10412	68.445015	20230407
4248de310	71.121956	68.45814	20230404
4248de310	71.1451	68.47365	20230405
4248de310	71.14451	68.47323	20230406
4248de310	71.13506	68.46687	20230407
5950fc291	69.374306	67.3023	20230404
5950fc291	71.14467	68.473335	20230405
5950fc291	71.015236	68.38745	20230406
5950fc291	69.85793	67.6222	20230407
8a82e6012	71.12386	68.45942	20230404
8a82e6012	69.35465	67.28911	20230405
8a82e6012	68.96725	66.91071	20230406
8a82e6012	69.35528	67.28985	20230407
97f8b3ca3	69.44936	67.35154	20230404
97f8b3ca3	69.416	67.3299	20230405
97f8b3ca3	71.12133	68.457466	20230406
97f8b3ca3	71.14418	68.472984	20230407
6923c9954	71.14355	68.47254	20230404
6923c9954	71.10987	68.45013	20230405
6923c9954	70.90402	68.313774	20230406
6923c9954	70.83807	68.26912	20230407
7f05417d5	69.355385	67.289925	20230404
7f05417d5	69.35799	67.29153	20230405
7f05417d5	69.60406	67.45412	20230406
7f05417d5	71.12078	68.45699	20230407
0805fca27	69.35512	67.28967	20230404
0805fca27	71.14355	68.47251	20230405
0805fca27	71.10532	68.44702	20230406
0805fca27	69.35563	67.28986	20230407
00ffce638	69.369576	67.29908	20230404
00ffce638	71.02932	68.396034	20230405
00ffce638	71.12295	68.45875	20230406
00ffce638	69.37813	67.30482	20230407
eb4554659	70.894295	68.30685	20230404
eb4554659	69.35555	67.28998	20230405
eb4554659	70.354904	67.92877	20230406
eb4554659	28.718658	27.978735	20230407
40555939b	71.144295	68.47309	20230404
40555939b	71.145515	68.4739	20230405
40555939b	71.140434	68.470474	20230406
40555939b	71.1449	68.4735	20230407
a497ee4fc	71.14264	68.47203	20230404
a497ee4fc	71.14433	68.473114	20230405
a497ee4fc	71.113495	68.452736	20230406
a497ee4fc	71.0023	68.37804	20230407
7b2e57e6d	71.14007	68.47023	20230404
7b2e57e6d	69.765594	67.56005	20230405
7b2e57e6d	-3.6702511	-3.5153291	20230406
7b2e57e6d	71.14304	68.472145	20230407
589e4046e	62.300045	60.37698	20230404
589e4046e	62.51024	60.58645	20230405
589e4046e	62.20504	60.288	20230406
589e4046e	62.511547	60.587776	20230407
49e41651h	62.477882	60.55088	20230404
49e41651h	62.500275	60.57679	20230405
49e41651h	0.5374865	0.6696673	20230406
49e41651h	62.508675	60.584938	20230407
7cfaed29j	62.677685	60.696022	20230404
7cfaed29j	62.023167	60.093277	20230405
7cfaed29j	58.69707	56.89231	20230406
7cfaed29j	64.117905	61.64276	20230407
5b93c4e0k	62.523296	60.593662	20230404
5b93c4e0k	62.927288	60.857227	20230405
5b93c4e0k	62.50977	60.58513	20230406
5b93c4e0k	62.79481	60.758904	20230407
b03d538am	62.514343	60.590332	20230404
b03d538am	62.51057	60.586365	20230405
b03d538am	62.07447	60.15113	20230406
b03d538am	62.530033	60.60054	20230407
7c28ab17n	62.5166	60.590446	20230404
7c28ab17n	62.513927	60.590027	20230405
7c28ab17n	63.16502	60.85761	20230406
7c28ab17n	0.44895315	0.41157395	20230407
b39be748p	62.505154	60.581306	20230404
b39be748p	62.410625	60.480247	20230405
b39be748p	62.766705	60.755005	20230406
b39be748p	62.515564	60.591125	20230407
9ef34a4bq	51.622948	49.99453	20230404
9ef34a4bq	63.255672	61.07126	20230405
9ef34a4bq	62.50471	60.579865	20230406
9ef34a4bq	63.7277	61.380615	20230407
07a98d7fr	62.51399	60.58981	20230404
07a98d7fr	62.512897	60.588943	20230405
07a98d7fr	62.621952	60.61682	20230406
07a98d7fr	62.510754	60.58677	20230407
bcfee79fs	62.514603	60.588585	20230404
bcfee79fs	62.517414	60.589443	20230405
bcfee79fs	62.33329	60.41323	20230406
bcfee79fs	62.49658	60.571823	20230407
2e38a3d2t	64.24685	61.735424	20230404
2e38a3d2t	64.29822	61.768547	20230405
2e38a3d2t	62.542294	60.600166	20230406
2e38a3d2t	62.52845	60.597954	20230407
5cf8a72aw	64.2359	61.722237	20230404
5cf8a72aw	64.294174	61.766685	20230405
5cf8a72aw	64.14485	61.66668	20230406
5cf8a72aw	64.17772	61.68879	20230407
9cb3cb9cx	40.153446	38.816616	20230404
9cb3cb9cx	62.51634	60.58767	20230405
9cb3cb9cx	47.535038	46.019028	20230406
9cb3cb9cx	55.67108	53.952904	20230407
d9c415100	62.505093	60.580997	20230404
d9c415100	62.532413	60.599464	20230405
d9c415100	62.51266	60.588642	20230406
d9c415100	62.516685	60.59017	20230407
c13efecc1	62.519016	60.592266	20230404
c13efecc1	62.598923	60.616272	20230405
c13efecc1	64.064	61.606773	20230406
c13efecc1	63.002827	60.907093	20230407
28b4efac2	59.99353	58.139076	20230404
28b4efac2	63.681957	61.34797	20230405
28b4efac2	42.049343	40.60433	20230406
28b4efac2	20.48536	19.784464	20230407
57524aba3	62.509403	60.585045	20230404
57524aba3	62.506588	60.582874	20230405
57524aba3	62.554028	60.615463	20230406
57524aba3	62.551373	60.613083	20230407
5f5948384	62.50954	60.58416	20230404
5f5948384	62.04636	60.117294	20230405
5f5948384	64.26892	61.74809	20230406
5f5948384	64.23321	61.715008	20230407
64d1c1b25	62.5159	60.591602	20230404
64d1c1b25	64.107445	61.64032	20230405
64d1c1b25	62.51777	60.592236	20230406
64d1c1b25	62.65135	60.680645	20230407
e4d3b76f6	62.512257	60.588383	20230404
e4d3b76f6	62.44695	60.521435	20230405
e4d3b76f6	62.79077	60.77225	20230406
e4d3b76f6	62.508812	60.58413	20230407
fe4d27897	62.50993	60.58593	20230404
fe4d27897	60.80296	58.93506	20230405
fe4d27897	57.93156	56.148266	20230406
fe4d27897	62.513	60.588383	20230407
a9e82ac98	62.524982	60.597157	20230404
a9e82ac98	62.49683	60.57272	20230405
a9e82ac98	62.48432	60.55999	20230406
a9e82ac98	41.884556	40.50447	20230407
895623869	44.32229	42.874466	20230404
895623869	62.67536	60.67769	20230405
895623869	47.176407	45.651527	20230406
895623869	62.504303	60.58066	20230407
ba71a86eb	62.511646	60.58776	20230404
ba71a86eb	62.5525	60.611816	20230405
ba71a86eb	62.520267	60.593567	20230406
ba71a86eb	62.520634	60.594955	20230407
309b03d5c	62.509937	60.586086	20230404
309b03d5c	61.636936	59.742264	20230405
309b03d5c	62.509525	60.58576	20230406
309b03d5c	62.504395	60.580193	20230407
eb9598c8d	62.51446	60.587784	20230404
eb9598c8d	62.51479	60.590748	20230405
eb9598c8d	62.515736	60.591465	20230406
eb9598c8d	62.50408	60.58055	20230407
b70b940ae	62.512493	60.58865	20230404
b70b940ae	62.528404	60.599133	20230405
b70b940ae	62.566635	60.623558	20230406
b70b940ae	62.51264	60.588203	20230407
e1d5b4d0f	62.532894	60.60325	20230404
e1d5b4d0f	64.12235	61.654224	20230405
e1d5b4d0f	62.51712	60.592884	20230406
e1d5b4d0f	36.40636	35.157707	20230407
6dc7b36fg	62.511654	60.587822	20230404
6dc7b36fg	62.536137	60.603962	20230405
6dc7b36fg	62.51485	60.590958	20230406
6dc7b36fg	62.50826	60.582355	20230407
6e987c5fh	62.531094	60.599358	20230404
6e987c5fh	62.51391	60.58914	20230405
6e987c5fh	62.60562	60.647217	20230406
6e987c5fh	62.51389	60.589787	20230407
c89e1a61j	62.525032	60.596756	20230404
c89e1a61j	62.488403	60.56187	20230405
c89e1a61j	63.887257	61.494854	20230406
c89e1a61j	64.29265	61.765884	20230407
855cde48k	64.30942	61.77831	20230404
855cde48k	63.134205	60.995644	20230405
855cde48k	64.30173	61.77292	20230406
855cde48k	62.56843	60.62133	20230407
9d5d4a0em	62.522396	60.596405	20230404
9d5d4a0em	62.597637	60.64484	20230405
9d5d4a0em	62.51576	60.591793	20230406
9d5d4a0em	62.53149	60.600754	20230407
edc84550n	62.68287	60.7006	20230404
edc84550n	62.517498	60.592552	20230405
edc84550n	62.518284	60.592354	20230406
edc84550n	62.52302	60.59527	20230407
c1b4d919p	64.29253	61.765152	20230404
c1b4d919p	62.51689	60.592567	20230405
c1b4d919p	64.29518	61.766968	20230406
c1b4d919p	62.521	60.593754	20230407
92802af8q	64.30806	61.777367	20230404
92802af8q	64.216644	61.711876	20230405
92802af8q	64.29071	61.7642	20230406
92802af8q	62.5173	60.59297	20230407
0faae5a5r	64.23505	61.72884	20230404
0faae5a5r	62.595963	60.644188	20230405
0faae5a5r	64.30162	61.773018	20230406
0faae5a5r	64.161705	61.678123	20230407
47af94cfs	64.29821	61.77089	20230404
47af94cfs	64.297844	61.768913	20230405
47af94cfs	64.26315	61.74779	20230406
47af94cfs	63.492477	61.23639	20230407
2230a387t	64.018845	61.584274	20230404
2230a387t	64.28835	61.76223	20230405
2230a387t	64.16196	61.676846	20230406
2230a387t	64.30666	61.77645	20230407
a7773128u	62.9863	60.902412	20230404
a7773128u	62.599377	60.644104	20230405
a7773128u	64.24406	61.73221	20230406
a7773128u	64.12459	61.645782	20230407
5027c67cv	63.83806	61.43908	20230404
5027c67cv	64.13901	61.66311	20230405
5027c67cv	64.13453	61.645866	20230406
5027c67cv	64.01837	61.569027	20230407
c3024be7w	64.30261	61.7723	20230404
c3024be7w	64.29531	61.76591	20230405
c3024be7w	64.26162	61.74563	20230406
c3024be7w	64.04243	61.598007	20230407
eab28158x	64.12283	61.645546	20230404
eab28158x	62.51442	60.590523	20230405
eab28158x	61.716576	59.814957	20230406
eab28158x	64.194984	61.697872	20230407
7a33297dy	63.783817	61.420547	20230404
7a33297dy	64.10279	61.634495	20230405
7a33297dy	63.081825	60.95311	20230406
7a33297dy	64.300476	61.771286	20230407
606bb35dz	64.29508	61.76621	20230404
606bb35dz	64.276245	61.754417	20230405
606bb35dz	63.827976	61.43554	20230406
606bb35dz	64.11873	61.647316	20230407
c663b0700	64.27621	61.754856	20230404
c663b0700	-3.1716635	-3.048802	20230405
c663b0700	64.253876	61.73692	20230406
c663b0700	-3.6498005	-3.5051472	20230407
09f31e9e1	64.28081	61.756653	20230404
09f31e9e1	-3.0221522	-2.8487208	20230405
09f31e9e1	5.4236407	5.0561438	20230406
09f31e9e1	64.29948	61.769455	20230407
a182eed92	64.1122	61.641453	20230404
a182eed92	63.75712	61.408432	20230405
a182eed92	58.22846	56.23332	20230406
a182eed92	63.494606	61.232998	20230407
3efc6b493	63.01325	60.918007	20230404
3efc6b493	44.031445	42.562935	20230405
3efc6b493	64.29511	61.76582	20230406
3efc6b493	62.624268	60.660408	20230407
adae97644	62.53725	60.603012	20230404
adae97644	64.19179	61.694496	20230405
adae97644	62.548527	60.60964	20230406
adae97644	62.505077	60.581318	20230407
375e59265	62.516712	60.59269	20230404
375e59265	62.510418	60.58531	20230405
375e59265	62.507	60.582073	20230406
375e59265	63.213	61.0346	20230407
866f4a626	62.511066	60.587097	20230404
866f4a626	63.881725	61.48459	20230405
866f4a626	63.99951	61.53076	20230406
866f4a626	62.51942	60.59126	20230407
581d7e1c7	63.926723	61.51289	20230404
581d7e1c7	63.950718	61.530365	20230405
581d7e1c7	64.26854	61.742085	20230406
581d7e1c7	64.24767	61.729347	20230407
651650938	57.891384	55.979935	20230404
651650938	64.029945	61.585342	20230405
651650938	63.20904	61.046303	20230406
651650938	64.205025	61.70885	20230407
4c7882e79	64.2975	61.770317	20230404
4c7882e79	64.253555	61.738815	20230405
4c7882e79	64.306885	61.775387	20230406
4c7882e79	64.29564	61.767838	20230407
71ff7e79c	64.25501	61.739178	20230404
71ff7e79c	64.308716	61.7769	20230405
71ff7e79c	64.29733	61.768562	20230406
71ff7e79c	64.29306	61.76663	20230407
2fc274d2d	64.29873	61.769043	20230404
2fc274d2d	62.81744	60.79033	20230405
2fc274d2d	64.30079	61.77044	20230406
2fc274d2d	64.24885	61.735558	20230407
4a637821e	64.23004	61.72288	20230404
4a637821e	64.28634	61.76261	20230405
4a637821e	64.27292	61.74962	20230406
4a637821e	64.29312	61.766438	20230407
05580431f	64.201225	61.699646	20230404
05580431f	62.787304	60.76545	20230405
05580431f	60.65705	58.550102	20230406
05580431f	64.23572	61.72559	20230407
25399470g	64.28402	61.75896	20230404
25399470g	64.276535	61.75356	20230405
25399470g	64.29627	61.768677	20230406
25399470g	62.94404	60.874294	20230407
58e1a97ch	63.2136	61.05213	20230404
58e1a97ch	64.254684	61.73877	20230405
58e1a97ch	64.300766	61.771942	20230406
58e1a97ch	62.52095	60.59424	20230407
5ee4659fj	64.29375	61.766335	20230404
5ee4659fj	64.30635	61.77603	20230405
5ee4659fj	64.20906	61.708637	20230406
5ee4659fj	64.30145	61.770695	20230407
59257474k	64.29386	61.76565	20230404
59257474k	64.307014	61.77632	20230405
59257474k	64.29857	61.76825	20230406
59257474k	64.26275	61.739223	20230407
c546313fm	-10.062017	-9.622874	20230404
c546313fm	-9.388741	-9.1195755	20230405
c546313fm	64.30813	61.776955	20230406
c546313fm	63.912243	61.512386	20230407
54fe644bn	64.19741	61.696053	20230404
54fe644bn	63.659134	61.320942	20230405
54fe644bn	64.25365	61.73555	20230406
54fe644bn	64.29783	61.77001	20230407
1e591875p	64.2879	61.76149	20230404
1e591875p	64.307076	61.776505	20230405
1e591875p	64.30903	61.77751	20230406
1e591875p	64.294624	61.766815	20230407
9af5d4ebq	64.31034	61.778564	20230404
9af5d4ebq	64.30045	61.77108	20230405
9af5d4ebq	64.285324	61.7569	20230406
9af5d4ebq	64.30449	61.775055	20230407
1c3ea2ccr	64.30965	61.778526	20230404
1c3ea2ccr	64.29999	61.772133	20230405
1c3ea2ccr	64.313446	61.78118	20230406
1c3ea2ccr	64.312195	61.780296	20230407
3e14d8dfs	64.31252	61.78015	20230404
3e14d8dfs	64.30758	61.777092	20230405
3e14d8dfs	64.30998	61.77837	20230406
3e14d8dfs	64.30643	61.77591	20230407
a23e95cet	64.31017	61.778698	20230404
a23e95cet	64.30575	61.77511	20230405
a23e95cet	64.30664	61.775986	20230406
a23e95cet	64.30821	61.77746	20230407
5f9a9991u	64.31251	61.780262	20230404
5f9a9991u	64.31081	61.77939	20230405
5f9a9991u	64.31368	61.78118	20230406
5f9a9991u	64.30973	61.77842	20230407
451e228cv	64.30924	61.777332	20230404
451e228cv	64.30387	61.773758	20230405
451e228cv	64.307365	61.775806	20230406
451e228cv	64.305984	61.77519	20230407
20bd9ba6w	62.514835	60.590652	20230404
20bd9ba6w	64.30812	61.77687	20230405
20bd9ba6w	62.512066	60.58813	20230406
20bd9ba6w	62.52977	60.596306	20230407
2b8f8907x	62.58334	60.625362	20230404
2b8f8907x	62.602787	60.6475	20230405
2b8f8907x	62.732635	60.731102	20230406
2b8f8907x	62.636616	60.66686	20230407
92ce8a8by	62.969185	60.888218	20230404
92ce8a8by	62.6246	60.638977	20230405
92ce8a8by	62.511154	60.586502	20230406
92ce8a8by	62.512787	60.588737	20230407
c5ef23adz	62.509476	60.585648	20230404
c5ef23adz	62.505135	60.575157	20230405
c5ef23adz	64.30879	61.77764	20230406
c5ef23adz	62.527916	60.599148	20230407
dd186b700	64.30958	61.77794	20230404
dd186b700	64.113655	61.64689	20230405
dd186b700	62.531883	60.59989	20230406
dd186b700	62.517147	60.59212	20230407
dbb82f591	64.30272	61.773273	20230404
dbb82f591	64.29769	61.76969	20230405
dbb82f591	64.31119	61.779144	20230406
dbb82f591	64.29724	61.767822	20230407
b891004d2	64.305565	61.773964	20230404
b891004d2	63.76427	61.339825	20230405
b891004d2	63.834343	61.440132	20230406
b891004d2	64.25936	61.741512	20230407
79e918d03	64.293785	61.76535	20230404
79e918d03	64.30206	61.77159	20230405
79e918d03	64.29732	61.768967	20230406
79e918d03	62.545498	60.60998	20230407
5e8d6bd34	64.28555	61.76009	20230404
5e8d6bd34	62.744106	60.740555	20230405
5e8d6bd34	62.510075	60.58542	20230406
5e8d6bd34	59.770622	57.93518	20230407
a8bf1c6c5	62.510136	60.58633	20230404
a8bf1c6c5	62.63943	60.66711	20230405
a8bf1c6c5	64.22464	61.717346	20230406
a8bf1c6c5	-1.3379271	-1.2045944	20230407
fa525b106	64.30461	61.773457	20230404
fa525b106	64.280045	61.754375	20230405
fa525b106	64.18433	61.68945	20230406
fa525b106	62.678425	60.695778	20230407
af347aaf7	64.02501	61.586884	20230404
af347aaf7	64.29129	61.763454	20230405
af347aaf7	62.537853	60.589546	20230406
af347aaf7	62.55997	60.61566	20230407
b104fcda8	62.691578	60.701836	20230404
b104fcda8	62.56396	60.620533	20230405
b104fcda8	62.516483	60.59256	20230406
b104fcda8	62.41155	60.489388	20230407
299c99e39	62.513508	60.58967	20230404
299c99e39	62.51166	60.587677	20230405
299c99e39	63.090023	60.962852	20230406
299c99e39	62.512936	60.588455	20230407
0a1a61a8b	62.51447	60.58802	20230404
0a1a61a8b	62.508877	60.58452	20230405
0a1a61a8b	62.507698	60.583473	20230406
0a1a61a8b	63.515278	61.196674	20230407
c59e8772c	62.5124	60.588455	20230404
c59e8772c	62.5104	60.581955	20230405
c59e8772c	62.509106	60.585365	20230406
c59e8772c	62.51018	60.585526	20230407
5b283804e	62.519604	60.59319	20230404
5b283804e	62.482525	60.552994	20230405
5b283804e	58.62221	56.82117	20230406
5b283804e	62.509	60.583344	20230407
8c63c468f	63.957836	61.53756	20230404
8c63c468f	64.305336	61.774616	20230405
8c63c468f	64.29887	61.769897	20230406
8c63c468f	62.951958	60.870483	20230407
de372643g	62.89288	60.833824	20230404
de372643g	64.30626	61.77553	20230405
de372643g	64.238144	61.728485	20230406
de372643g	62.46841	60.515236	20230407
3f1597eeh	62.51816	60.591843	20230404
3f1597eeh	62.823242	60.781612	20230405
3f1597eeh	62.561607	60.619198	20230406
3f1597eeh	62.515682	60.591763	20230407
bb50381dj	62.511906	60.58811	20230404
bb50381dj	62.51218	60.58773	20230405
bb50381dj	62.514935	60.591034	20230406
bb50381dj	62.55219	60.585865	20230407
f40c520bk	62.51649	60.592567	20230404
f40c520bk	62.596973	60.639835	20230405
f40c520bk	63.12087	60.986877	20230406
f40c520bk	62.515503	60.591446	20230407
97a514f4m	60.45358	58.594048	20230404
97a514f4m	62.513515	60.588764	20230405
97a514f4m	64.301445	61.77166	20230406
97a514f4m	64.28755	61.761925	20230407
fdb38010n	64.229256	61.72064	20230404
fdb38010n	64.30646	61.775997	20230405
fdb38010n	63.823345	61.45501	20230406
fdb38010n	64.299736	61.770428	20230407
e3d392ccp	64.30421	61.773983	20230404
e3d392ccp	64.29648	61.766624	20230405
e3d392ccp	64.30502	61.7734	20230406
e3d392ccp	64.229	61.71827	20230407
b5ecebfbq	64.30343	61.772263	20230404
b5ecebfbq	62.816177	60.788708	20230405
b5ecebfbq	64.281425	61.758537	20230406
b5ecebfbq	64.30481	61.773815	20230407
e1db83a0r	62.516636	60.592617	20230404
e1db83a0r	64.28985	61.761703	20230405
e1db83a0r	64.28433	61.7603	20230406
e1db83a0r	64.30236	61.771828	20230407
de7df49cs	64.250595	61.734123	20230404
de7df49cs	64.30009	61.771133	20230405
de7df49cs	62.539753	60.60665	20230406
de7df49cs	64.2999	61.770103	20230407
595c8b33t	64.286285	61.761143	20230404
595c8b33t	64.298836	61.770668	20230405
595c8b33t	64.29166	61.762604	20230406
595c8b33t	64.27404	61.749115	20230407
0a18576cu	64.299194	61.770287	20230404
0a18576cu	64.306915	61.775402	20230405
0a18576cu	64.30353	61.772682	20230406
0a18576cu	64.2448	61.724014	20230407
d2d62fadv	64.3092	61.77753	20230404
d2d62fadv	63.986294	61.495766	20230405
d2d62fadv	64.30915	61.777115	20230406
d2d62fadv	64.2522	61.73465	20230407
4c653998w	64.30603	61.775227	20230404
4c653998w	64.30582	61.77495	20230405
4c653998w	64.27918	61.75588	20230406
4c653998w	64.299164	61.76946	20230407
115de25fx	64.29999	61.77082	20230404
115de25fx	64.30571	61.775127	20230405
115de25fx	64.30547	61.773815	20230406
115de25fx	64.30077	61.769894	20230407
38980b02y	64.29081	61.76158	20230404
38980b02y	64.29604	61.765644	20230405
38980b02y	64.295715	61.765434	20230406
38980b02y	64.30464	61.77323	20230407
592c737bz	64.29933	61.76902	20230404
592c737bz	64.302956	61.77254	20230405
592c737bz	64.302475	61.772575	20230406
592c737bz	64.30301	61.772877	20230407
ba322a340	64.306755	61.776	20230404
ba322a340	64.30373	61.7733	20230405
ba322a340	64.23918	61.725983	20230406
ba322a340	62.535465	60.604614	20230407
fca059741	64.303444	61.77281	20230404
fca059741	64.299126	61.770443	20230405
fca059741	64.309875	61.77777	20230406
fca059741	64.313065	61.78032	20230407
b2ba65542	64.30509	61.77469	20230404
b2ba65542	64.30718	61.775455	20230405
b2ba65542	64.290344	61.760902	20230406
b2ba65542	64.29676	61.766983	20230407
d7e8262e3	64.309166	61.77778	20230404
d7e8262e3	64.30553	61.77488	20230405
d7e8262e3	64.174904	61.68372	20230406
d7e8262e3	64.2754	61.752113	20230407
dc1617504	63.68546	61.365013	20230404
dc1617504	62.61201	60.65484	20230405
dc1617504	64.30696	61.77584	20230406
dc1617504	64.28459	61.759678	20230407
4b78be9e5	64.30417	61.773758	20230404
4b78be9e5	64.30715	61.7763	20230405
4b78be9e5	64.29285	61.76464	20230406
4b78be9e5	64.29138	61.762833	20230407
fc07f2ca6	64.278885	61.75368	20230404
fc07f2ca6	64.266525	61.74343	20230405
fc07f2ca6	64.21639	61.708088	20230406
fc07f2ca6	64.30313	61.773167	20230407
b38d06c07	64.27981	61.75401	20230404
b38d06c07	64.30057	61.76978	20230405
b38d06c07	63.791912	61.416973	20230406
b38d06c07	45.65304	44.14779	20230407
e45f5fc98	64.30821	61.776886	20230404
e45f5fc98	64.30194	61.771408	20230405
e45f5fc98	62.511143	60.58714	20230406
e45f5fc98	62.514313	60.5904	20230407
30489a539	64.306694	61.77497	20230404
30489a539	64.28607	61.759533	20230405
30489a539	64.298164	61.769203	20230406
30489a539	64.30497	61.773293	20230407
3426a1efb	64.30971	61.778137	20230404
3426a1efb	64.30979	61.778145	20230405
3426a1efb	64.302	61.770836	20230406
3426a1efb	64.295296	61.766624	20230407
6134e1d2c	64.302055	61.772137	20230404
6134e1d2c	63.88181	61.47611	20230405
6134e1d2c	64.290726	61.763927	20230406
6134e1d2c	64.30149	61.771973	20230407
52ff4f7bd	64.29012	61.763584	20230404
52ff4f7bd	64.30178	61.771976	20230405
52ff4f7bd	64.29702	61.76821	20230406
52ff4f7bd	64.308136	61.776962	20230407
68fe2fc2e	64.28677	61.760757	20230404
68fe2fc2e	64.299324	61.768753	20230405
68fe2fc2e	64.30817	61.776535	20230406
68fe2fc2e	64.3055	61.775272	20230407
c2d819a3f	64.30925	61.7772	20230404
c2d819a3f	64.30708	61.776485	20230405
c2d819a3f	64.27323	61.750595	20230406
c2d819a3f	64.291504	61.763985	20230407
2f45160bg	64.30332	61.774063	20230404
2f45160bg	64.30369	61.773766	20230405
2f45160bg	64.30855	61.777473	20230406
2f45160bg	64.306206	61.775105	20230407
f9732bf0h	64.293434	61.765865	20230404
f9732bf0h	64.31073	61.77824	20230405
f9732bf0h	64.266304	61.745068	20230406
f9732bf0h	64.30838	61.77693	20230407
a84c9cd9j	64.23628	61.72918	20230404
a84c9cd9j	64.30345	61.77298	20230405
a84c9cd9j	63.0305	60.92296	20230406
a84c9cd9j	64.30189	61.77069	20230407
61ec43e1k	64.304886	61.77481	20230404
61ec43e1k	64.31273	61.780197	20230405
61ec43e1k	64.30428	61.773502	20230406
61ec43e1k	64.31047	61.778156	20230407
0bf4e650m	64.279884	61.75773	20230404
0bf4e650m	64.30602	61.77514	20230405
0bf4e650m	62.5098	60.58593	20230406
0bf4e650m	62.513195	60.589325	20230407
fdc985dbn	58.45905	56.65166	20230404
fdc985dbn	63.077694	60.9574	20230405
fdc985dbn	62.555103	60.609276	20230406
fdc985dbn	64.084175	61.62156	20230407
01cf1884p	62.757133	60.519413	20230404
